ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
6,23,12263,16093,1.2814215067184904,12650,0.5717494642376111,124.95493802602321,1,0.762008326601628,0.7803833436203481,138.19887892551313,139.17614738165446,54.230987451824994,19.56913233484321,17.204650534085253,114.67093283723408,113.38226748369695,-61.70508007636045,444.3746750430836,0.9694071146245059,0.8045228341085506,0.04211859880567778,0.13782551579830768,0.06279900609379911,0.008938292857674572,0.008492555502354756,0.06302159758512242,0.01349250778162118,0.01009974157442613,0.014491320671632444,0.007174860986878742,0.006276907575114504,0.013037628368023317,0.013670265098912905,0.01070530961726819,0.005105755365356856,0.012972178357769612,0.005132472539326832,0.0015464426406469937,0.0028465255909738358,0.002126330511806804,0.014009189877200333,0.005274158878328458,0.004488725483469034,0.0027022667071556774,0.002588816274515468,0.007014519435960508,0.005461988258319351,0.0023252963569372,0.003642143857986702,6.59691771119833,333.33249555900693,0.01875333860516548,0.002655070275068283,6.241549734349818,0.01928740367293358,0.10266269743442535,0.017314744648814516,0.027181969791976426,0.02081330679357052,0.015426871366798878,0.015335316769778728,0.0006923645640769551,0.015988164474713705,0.026829175651073456,0.1604394215726286,0.1504038249223373,0.15878384976913323,0.15272105721745285,1.263636363636364,1.8837129645487243,0.9128637705609446,1.8230526405596787,0.9628539911755051,0.9452167346232688,0.9731921816978267,0.9468981599847882,1.5515382321493982,1.7291152058508692,1.428678701299631,1.7276805990224258,0.014225699968467152,0.012829884862254027,0.014799951579144972,0.012774697291316429,4.356903834408368,4.53524716661275,4.298797935507377,4.502891884568427,-0.4460619163852427,-0.38806471467832077,-0.4659294973096056,-0.4014951082891449,0.9581353520291314,0.9420047005579445,0.9625792669836987,0.9464963844843703,0.7368598545069133,0.7018220471988745,0.7477529957575607,0.7020513077183607,14.03905723905724,14.124165096763145,14.051623787431462,14.10067400392458,3.6132585301216746,3.6457330831181456,3.61368464915244,3.6422699961603406,66.77254860615128,66.885936000145,67.19143030300236,66.83945095771432,17.00904624244692,17.19241224117347,17.026073518390774,17.16562589956849
6,24,17997,24287,1.3554821157475199,18576,0.6793122362541493,151.37533513290307,1,0.7410137110388274,0.7377448867693256,177.23005947300243,183.22117781522965,64.35060217278468,23.46682054241285,21.0,133.4144288900776,130.06016601926856,32.9039473615371,553.6711395993652,0.9688307493540051,0.6791464389400463,0.0390033423509834,0.18835318745350385,0.07301498935694074,0.010494801077649734,0.0042074533994033055,0.04574667863668792,0.009695677366419941,0.018228790398213818,0.014453420862677185,0.01605583618399719,0.002238422478485628,0.013567272077874415,0.026603237671271592,0.00634516360695711,0.005865465790303318,0.006571395633854941,0.004576890431245093,0.0022638788443532696,0.0018806392777791611,0.008220355627623426,0.00503310899270833,0.009897787783401954,0.0063509544145946865,0.0034557611098176215,0.007600155312723509,0.010679563638924385,0.005170083717647063,0.0003616037578622616,0.0022876299513815562,8.119295098818839,383.50828005187213,0.01901274174451828,0.0023193713277578354,0.7310375031622955,0.019424734637141228,0.02867170237004757,0.0172750959549337,0.021309567152962835,0.021026931703090668,0.015533684752881527,0.014801251702010632,0.0006844768908784041,0.0027194634328140286,0.02371251955628395,0.2488609588004334,0.24952554119240988,0.24997266848225957,0.2483601102458507,0.2760416666666667,0.27471706784626876,0.27181973759269823,0.28130808550185876,0.7264701737580487,0.7271019021616745,0.7321502714306395,0.716846716712565,0.851359536138829,0.8508209449259021,0.8453989840551824,0.859343754653233,0.059460261844120656,0.05967189889972249,0.059938598251746085,0.058906658818555994,2.5129575191364983,2.511932012368299,2.5094833130163607,2.510985317218281,-0.3768921498300175,-0.3757093212808589,-0.3833628286409866,-0.36622997674428803,0.829886902506129,0.8289492616248395,0.8341658952964328,0.8219409206133179,0.8621852106227107,0.8631240305624174,0.8642954934398175,0.859694470260223,10.910771520146522,10.916642729936232,10.903764974329722,10.936977230483272,2.235329275983287,2.2337366353428254,2.2360808190259704,2.227210723923167,1.7423244505441886,1.738613695705041,1.7578238169819684,1.7056587067306168,0.5045915293027115,0.5033326908878273,0.5074108886436761,0.4967416980581163
6,25,17391,23046,1.4461902004066374,18249,0.6393162661049483,148.80493581359866,1,0.7546211923978131,0.6914719790791154,171.75831608107555,174.26990560621763,61.68468205316454,22.078591510477153,19.72308292331602,136.1173340340433,132.07250836899573,-14.545053520209988,562.1858582251266,0.9529837251356239,0.7285656607432072,0.0816881265124641,0.14758755787071606,0.0689311573623598,0.011454322879680371,0.024871193152468114,0.03826473802983526,0.02544482618891824,0.009391011365073658,0.022657181674647992,0.01911364702732621,0.012948859098998407,0.006822650329292527,0.01638166350264037,0.002790614157989762,0.0024720932596804714,0.0033758965552493953,0.0025603495958193413,0.004103685101739823,0.003413643686687524,0.004190870081358392,0.014682438884325641,0.014686655523267486,0.003637805539209018,0.0036610293744187864,0.007582880955393826,0.0037257896588894883,0.005311898192495695,0.002364780394581689,0.0017631078194265712,8.736202081665397,389.4300925852731,0.019882505759596825,0.002548256888985634,0.6348328859545749,0.024673838168382645,0.029587242752313614,0.01816258229036465,0.022392622194541606,0.022552834823727608,0.015442130155861378,0.01521324459463358,0.001956107342561421,0.0029935810432343423,0.024998093023896217,0.1924560139465,0.1871268928121533,0.1908807377706437,0.1890411757702084,0.2935774380850812,0.31484375000000003,0.29995267952206317,0.30659504625484935,0.7785174765775568,0.7574322557085893,0.7725809743709616,0.7670997836099417,0.8755434600171544,0.9035998335887633,0.8818292718761763,0.892299762008735,0.052741288258850216,0.050957366276783586,0.05211481677557306,0.05160197991330322,2.7547882738096003,2.776316909870072,2.7597109934936417,2.7701663053026424,-0.3959421837488343,-0.3685841697645122,-0.38966793689811285,-0.38248075499855033,0.8621670632625535,0.8454477436291129,0.8584851642441734,0.854517422329135,0.8535667733143738,0.8434435096153845,0.8500946409558736,0.8472038197552969,11.512323735039695,11.54441105769231,11.514196143381048,11.527245598328857,2.4583982073783166,2.4556968200552616,2.4591249543703926,2.46006426326672,2.357443812247425,2.281080542569981,2.337932859670474,2.326249620075373,0.6627553125831227,0.6489810731425081,0.6594713847981382,0.6582111665825465
6,26,6845,9700,1.4047175842840043,7236,0.6254837383422134,93.35590331474593,1,0.7056701030927836,0.7118868669318381,106.57984086420646,110.60289327137876,38.18376618407357,14.100578543412192,12.529964086141668,83.63057189332767,83.15755694055542,-50.278642621329915,347.60512242138304,0.9459646213377557,0.7034690794672462,0.05811302320426965,0.17504311578319143,0.06587518524852862,0.016154580649721386,0.010974928434361514,0.040714659298272865,0.0067363770663502525,0.010460295235539952,0.014289038452406795,0.006685601848158504,0.02303136919060379,0.016821289744326576,0.021174904736257282,0.0067315400904330155,0.008391703334649326,0.011147898286159193,0.006941649097356624,0.007942119172176326,0.011186437296881931,0.008084293998085105,0.007859841446183131,0.0027236024020331107,0.006090896504223123,0.005538515121578451,0.006466071462705372,0.002421160208759775,0.003196936242553928,0.006774522458661144,0.004765541070063844,5.349446900188923,295.5012748744339,0.021087968721985817,0.011505303904414177,5.533824471625859,0.022751200944185257,0.12066834419965744,0.018133718305725164,0.0431703834732555,0.030701152980327606,0.015503166243433952,0.015503166243433952,0.001659365894379899,0.027547560305632966,0.05969329550862312,0.03590365977014881,0.028158117347803276,0.036650406277625655,0.03400110467846908,4.437279828457651,8.176655161593976,4.336395651508191,8.505417956656348,0.9553936004162601,0.918239812528897,0.9564578720715115,0.9148647011204838,2.3165400883100182,2.704711334894526,2.330587906388862,2.722500832880682,0.0067463560440097735,0.004963396987421887,0.006453391514118407,0.00494112337832722,6.641941021263472,7.0391860875900285,6.648563333966408,6.955040521015196,-0.3910513639298422,-0.3108784122989577,-0.3917883502595505,-0.3215349482937263,0.9799937686898254,0.9618011784456113,0.9802107173236111,0.9645613385340774,0.535258148268158,0.4351786648059734,0.5220391807076128,0.4645531702332859,22.615867667330374,22.914339504235958,22.602511100903385,22.731114551083593,5.048106556833334,5.080417829261213,5.04705857188989,5.063654564363593,194.51533100163329,191.83891267168383,194.84521800917855,191.30401640483467,49.73815270752277,50.00389195831943,49.79540341517168,49.95235859037271
6,27,10110,14125,1.4971832331925625,10944,0.5627584392964876,113.456827900627,1,0.7157522123893806,0.6679209183151354,126.8204919098937,132.8834075421006,48.27007354458868,17.091016260052122,15.0,104.2275395468971,104.83253257604872,-75.2698455688101,436.13203435596427,0.9237938596491229,0.7288427521906798,0.10117794027410068,0.14220322286069442,0.04628511122503239,0.012405990756502581,0.023736430921419034,0.032171391917117556,0.024592805288741065,0.011456852792008755,0.02630634190527299,0.018666558379628547,0.01987573004524433,0.006422445411896737,0.007669603574150659,0.008718808544373164,0.01264957203702912,0.00510782473961633,0.00791010921837041,0.011306839109684406,0.00340050869486432,0.0069497284855481985,0.012629587576668114,0.00486742756322918,0.0055408262244876615,0.005486781691425541,0.0055327282599891055,0.004006165647079772,0.007446793356044504,0.00286695705050489,0.005587117658902208,6.861188727430999,514.0965752555057,0.022552834823727608,0.01727321185171604,6.642548260685359,0.024490730836987495,0.14993515610694885,0.01834542440489572,0.05085030417957525,0.03688105568289757,0.01492332387715578,0.01492332387715578,0.001993586707084128,0.03381203889441004,0.07505913078784943,0.0241093053868218,0.017010633548662245,0.021453683445437494,0.018214856599381334,4.009840098400984,8.16680637049455,3.753998555360644,6.435525904305222,0.9731114244351179,0.9452807676224764,0.974804403306667,0.956872935122556,2.2897693179861536,2.7150322460843084,2.231875707816376,2.57681484249595,0.005525489374027831,0.004143199430379438,0.005851757923616929,0.004499647137076824,7.092673278556432,7.601944503955805,7.12344167052938,7.447262591709988,-0.4293532477489679,-0.3270817006600148,-0.423053386537163,-0.3594328185114388,0.9895968817341619,0.9740789553844182,0.98899819531505,0.9806814819478324,0.5057586567549667,0.43169313790960645,0.5058878158250187,0.4518097041207366,26.53362033620336,26.90528080469405,26.656898152925393,26.81872198478057,5.462303787417176,5.49214690960822,5.46692081630009,5.493768354195325,294.2462046463435,290.33176591025153,294.2344635598471,292.00935656536376,74.5640111861861,74.62464307018664,74.49711552880191,74.61122061741716
6,28,21312,33473,1.632760226415534,23549,0.6199327526715563,164.72790042186475,1,0.6366922594329758,0.6124597989475413,188.91372614713933,189.61540021844218,65.25335240430181,23.61073830606313,20.615528128088304,158.43503075919926,148.23208933377407,69.72173397932306,661.2691193458119,0.9050065820204679,0.7475440910106821,0.04792856474319984,0.14767393718680605,0.06878033281751604,0.013481251382552741,0.020329448839779118,0.04157144369050461,0.006656470690322526,0.005503124365486934,0.018541214053701575,0.011780267558066522,0.01235548433814491,0.0014016647478533185,0.018499161571370697,0.011185913294952967,0.022476096296016664,0.00360813175662859,0.0033264215550552864,0.010357822024063207,0.00877001638491249,0.001863868104853804,0.006109604760702303,0.006233269167908219,0.008157730115957225,0.008797852203060027,0.00913683739140549,0.006775958433816574,0.009977653665529608,0.0031897630044924997,0.007411009176901074,10.050446378998458,536.5207164091989,0.019989319145679474,0.0033417250961065292,3.777471112721044,0.02191195636987686,0.07327382266521454,0.017756972401057346,0.025174583164846047,0.023102158680558205,0.015350576490163803,0.015350576490163803,0.0012074533859131233,0.008000382829095721,0.02691691555082798,0.13558378280198732,0.12751580301311335,0.13152298473105967,0.12507236097703944,0.5034273025680633,0.6129614278051397,0.4880108071597431,0.7796452826501198,0.9404396573476168,0.9277274693241604,0.9423274776954349,0.9081069407852107,1.1047240372621734,1.169547767226067,1.097690434619058,1.262419647489921,0.024157370844746676,0.023125081727341457,0.023993892187135775,0.02197450136254979,3.8461431014999947,3.9277854598009814,3.86092296407668,4.001436103237226,-0.5097886881507311,-0.48046935309126054,-0.5058881719502549,-0.4518604928178862,0.9633416485502581,0.9573832444654802,0.9627031423240833,0.9504047975110952,0.8203992264647285,0.8052374762769778,0.8178309185103392,0.7876598706494177,12.960368797065069,12.993026771346369,12.955323973561056,13.0,3.3969128984210584,3.4218659425010416,3.4128132160848685,3.4316590919143635,16.40135464290364,16.349539319661687,16.43550103727111,16.18888943176819,4.226195486367928,4.240625186866701,4.2308779611077085,4.242133678604603
6,29,13319,17595,1.387232328955317,13843,0.6521029231111459,130.22395131590667,1,0.7569764137539073,0.7208597861564183,150.47240755472066,155.95512174981621,56.0,20.192918488713318,18.0,113.42833697478765,114.07771389849073,-2.021554344998449,481.8538597629122,0.9621469334681788,0.6954848209301263,0.06258826726021297,0.17571846339480499,0.06686369551598155,0.01537700834523904,0.00858137552965156,0.043680349060158545,0.009340665325490015,0.016207101689575065,0.024014727863352864,0.013450853356067539,0.009525278051896114,0.006838685187176154,0.02099108291771448,0.0029170835170737775,0.013252015186839276,0.010214514865378577,0.0071609036698744065,0.00038371255179225656,0.005021103441455959,0.003944148987983582,0.005887106792475676,0.011079506398554062,0.00044067565020076515,0.006174855005938215,0.011344726824409363,0.009811074740206616,0.005459237996897865,0.005068038625919907,0.0028235987902403437,7.597360236570239,576.2692771870643,0.022640574257820845,0.016189822927117348,2.272055679683718,0.0240939948707819,0.1108415350317955,0.017960662497801982,0.04326670749959188,0.037109941244125366,0.015243763104081154,0.015243763104081154,0.0014746978336317698,0.023087071561647025,0.06161592900753021,0.022857872253524914,0.019927258098724813,0.026559386515382883,0.019539392973462952,2.129331153157362,2.894151954602774,1.4861507599722241,3.5433485157845137,0.9690410651794585,0.957801628602183,0.9784480906671743,0.9483947626565042,1.8814496819855826,2.0557006980330375,1.6954406938665822,2.1657266725111404,0.009991473157076231,0.008930168939280907,0.011138004229383726,0.008277736236384467,6.475400175936355,6.685343610324338,6.25015926266592,6.7364043938224025,-0.4515080438371393,-0.40542742295070017,-0.5031040609588873,-0.3916841038631893,0.9884786545828345,0.9831642808082008,0.9924839676537537,0.9810270335066871,0.5917186886633278,0.569870258023732,0.6421671464002076,0.5097800038556414,22.55212956474344,22.709725725094575,22.43083095440167,22.66098633579394,5.1314973523372664,5.139003363953596,5.121377922288742,5.132960804614057,135.42909361180438,134.27474147584564,136.42745466789734,133.78180289081342,34.38960619124052,34.292223357612016,34.47840135696747,34.331287851649535
6,30,9633,13108,1.4070910099749694,10301,0.32738819383066187,110.74798659313777,1,0.7348947207812023,0.7106860842055902,114.97664360733877,125.39936203984452,49.040799340956916,17.13234605140188,15.0,107.75695739081426,108.64027216546376,-53.28901998295182,412.7117241391813,0.9351519269973789,0.7679662049957778,0.07839669615193975,0.15037392501231034,0.015903557589572823,0.017948547424309833,0.02543805438382992,0.05645395170149434,0.013282357414526822,0.011565556228020536,0.017524624805573173,0.009158605316764726,0.015719591942650084,0.006777654510054923,0.005401127723494724,0.017087598888237913,0.004397893656462589,0.015620142724548949,0.009574995988041124,0.007577596179521337,0.00987430472323842,0.0023658110334663436,0.008238435236684367,0.0017576899899191612,0.00895750321614264,0.006855906921635713,0.003300759262014092,0.004860605359432062,0.004716254468514125,0.0019070291003478377,0.0014505188448496861,6.1812009224668145,372.3612278625369,0.019989319145679474,0.009941253811120987,4.272382900406106,0.020004577934741974,0.11978331953287125,0.01731428829822637,0.038654752191688665,0.028160525485873222,0.014770733192563057,0.014770733192563057,0.0007137652344652112,0.02336349389101914,0.05368123948574066,0.04357435933090297,0.03558787506913508,0.043019559446963854,0.03606127987005274,2.0183426845058268,3.3310231023102315,2.0227615965480044,3.982037239868565,0.9717107276304962,0.9534647291973432,0.9716475828453929,0.9443420772851607,1.8588110168278984,2.146727420199266,1.8707865049567753,2.244416403225614,0.009352166490363956,0.007641751064029671,0.009134502354089642,0.007160951461051815,6.087956233599282,6.430289146237337,6.108467098805459,6.448479199884151,-0.46553562006477156,-0.38894942485708345,-0.4602521831069859,-0.3826715972537806,0.9874856156437417,0.9773279827534973,0.9869427251423606,0.9760700310075392,0.6269383317703916,0.5505048903569579,0.6135805310208509,0.5280387589909447,20.166163141993955,20.376787678767876,20.1638619201726,20.32749178532311,4.889493596323908,4.921934545598534,4.891423906152862,4.918372950121118,140.67480672867174,139.83019826185046,140.66430353217442,139.107645077972,35.67328735329441,35.79030534104015,35.671766282180656,35.77242057946013
6,31,18931,29684,1.6829784697474452,20934,0.6115256674291586,155.25365638651274,1,0.6377509769572833,0.5941846660403589,179.21835224407118,180.13605968822566,63.89053137985315,22.069553050214665,19.4164878389476,148.6015654706544,141.80196798315401,-9.18852064217043,632.7483040656406,0.9043183338110251,0.7276670763255779,0.08647703453524781,0.13346296415620984,0.05870655582928603,0.018399313501464388,0.04601724712102924,0.030803896364316647,0.026821143174457173,0.00653952184508435,0.026533175512566502,0.014145902565613525,0.010070379108895196,0.01760878277277662,0.011650734511443172,0.0029215387022441894,0.015824743895095104,0.010167525900744968,0.0035502670018320174,0.004545309688226709,0.0040385695331396415,0.01173182532378874,0.010555158040989034,0.006174450212352802,0.010202184988916892,0.0037489869173061795,0.00704657319152651,0.005796174569537071,0.0021784831188805523,0.005930388712129156,0.0016441462984885583,10.933394418098032,553.0285822311416,0.021652551367878914,0.006828411482274532,0.6512368740844188,0.03309682011604309,0.05345235392451286,0.020209601512195995,0.029212856279707444,0.028130006976425648,0.015228504315018654,0.015228504315018654,0.004984032008952093,0.008598833546751316,0.035553522408008575,0.06793421555833218,0.062407974580364685,0.06785529330906712,0.05978525759272852,0.4278095238095239,0.5201648351648351,0.40591149093680257,0.5113843100501682,0.9553335011694459,0.9456886433899832,0.9574571962062071,0.9460129345858632,1.0525640165666421,1.147876240796277,1.0233887132057524,1.1240876586706667,0.030024151665201212,0.028045154637791996,0.0304890246180635,0.028082405529208317,4.374240049928572,4.503455499647259,4.352776134958489,4.500874185258507,-0.552143040371817,-0.5109444008735221,-0.5587173218638203,-0.5087135146095801,0.9820539164724735,0.9769974308332731,0.9827373564570803,0.9765305306600989,0.804772789115646,0.7788186813186815,0.8097817211910076,0.7733502398147637,15.042122448979592,15.077197802197803,15.056393228457896,15.120899718837862,3.9058661465143514,3.9231357426405133,3.909605270578638,3.9356760981274266,18.727912774121904,18.63475478505009,18.676586827898177,18.433313132840226,4.7889305744828405,4.788729905053728,4.770624579708745,4.736174360722586
6,32,15143,20328,1.2785070466051147,15658,0.5795504773691688,138.85483940405018,1,0.7449330972058245,0.7821622905054385,154.60506096749376,163.36768346279504,61.85466837676846,21.88411353073901,19.313207915827967,128.09973995414228,125.99328309269369,27.36757231026927,493.2447327281724,0.9671094648103206,0.7221139860477814,0.09016748482313912,0.16178516050280847,0.04293081668048013,0.005872725314747467,0.017507703407565724,0.04552554320692279,0.01285280382379857,0.021920704483334538,0.03517144958174626,0.007047570004625035,0.0036406137679150068,0.004494662394120172,0.012720113386281375,0.002588772442947502,0.00710822147027022,0.012326375486683043,0.004362224157407545,0.006337377511596972,0.006777728937223468,0.006001597224409018,0.005775113401789213,0.009519515310736717,0.002695703133214891,0.006504902878143456,0.00836997666088379,0.006849297174748272,0.0012193846706213076,0.004735036740184472,0.004756696015751652,7.29900058824569,320.863830213435,0.01899748295545578,0.0019226372241973877,1.8192903338020414,0.019531548023223877,0.038727398961782455,0.01729620992475282,0.02118892096767054,0.02061493881046772,0.015442130155861378,0.015014877542853355,0.000697729143584832,0.0029681462582942324,0.023102158680558205,0.2709933060539133,0.26539726557787985,0.272628882704031,0.2679077501163395,0.28217889282792474,0.31368782161235,0.26852605863192186,0.29877584895220977,0.7677280853849807,0.7416754891588873,0.7802027687894717,0.7525104136961711,0.8715641384882458,0.9212540186067135,0.8483720390212786,0.8977741849249401,0.04660502055331462,0.04507834284936338,0.047429069620188516,0.045607203554104817,2.5730152394772023,2.612469939605428,2.561710487784058,2.5896344666213533,-0.3824213261892518,-0.3570822969435343,-0.3955608572775567,-0.36490332626446514,0.8389072446343991,0.8238796938830171,0.8468967533186939,0.8277749076671573,0.8637373875102264,0.8543533447684392,0.8685871335504884,0.8576665052908222,10.878442868830106,10.88713550600343,10.868688925081432,10.901445466491458,2.2835213248379986,2.2941072209914464,2.285788153056654,2.2796360058434866,2.14755001602974,2.114945997075523,2.1748719510065513,2.1156760349782644,0.6074322272144137,0.6071584546719642,0.6108495024096214,0.6036129709826099
6,33,12545,20562,1.81966246318732,13994,0.613982340786145,126.38350402130263,1,0.6101060208150958,0.5495524693345603,146.99161794510985,149.61617559608987,49.47726750741192,17.562812386160523,15.556349186104045,128.13574532802792,116.02338875453165,63.282172731267785,535.5939751330898,0.8964556238387881,0.6261738317767428,0.011374904045481759,0.19537142372149485,0.05008966580291314,0.01412028051536689,0.054082262055601696,0.024839350027387484,0.01792102258745751,0.00974667575606913,0.004064025469902431,0.021898276224164872,0.0157300919716229,0.020583664853210382,0.014577318297926163,0.019093677942602475,0.009863694395287224,0.007998649029552095,0.01619838527412027,0.005876409130801321,0.005507656576641696,0.001271262546274759,0.006674176521663619,0.0028810819981355995,0.002799333315866505,0.00405010443228249,0.0036072677368942908,0.004229084111995011,0.00931974106840451,0.008500218320971833,0.003589230536173408,9.556481309235096,376.40239711105824,0.021015487611293793,0.005615320056676865,3.552411850599735,0.03378347307443619,0.09864957630634308,0.020729894380119514,0.030004176732647127,0.025833524763584137,0.015426871366798878,0.015426871366798878,0.00523434596381818,0.014066951638906415,0.03289845213294029,0.07085154150801855,0.0660046826583893,0.0678536561477533,0.05645995620130934,0.8806278397356462,1.2064634963161418,0.8769716088328077,1.657258404246356,0.9664810403243882,0.9544180448530777,0.9665742662676673,0.9372276008710071,1.3929902861193395,1.559644714315573,1.409876461554684,1.7273337063972072,0.015601453251217827,0.014169036775735822,0.015145069509115327,0.01248638742041584,4.879437121122718,5.047151870529235,4.9130170267319535,5.206932548511164,-0.5001554510844612,-0.4527160561448903,-0.48906646963632006,-0.4027583592185581,0.980506206799787,0.9735715103768404,0.9789978419588352,0.9631348713167627,0.7497514295065137,0.7202946123940176,0.7356926652958531,0.6615336439552763,15.47079719124329,15.526289350301406,15.521666943383693,15.597438705872444,4.15096865401709,4.162077366715699,4.157280126706591,4.190601459666778,51.66443013689411,51.72954999531194,51.595869577268616,51.144878434295805,13.136264494157501,13.234003372907019,13.118210296525334,13.20053420963557
