ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
6,24,Hoechst.tif,D:\data\20240708\A13318552-1\3,10597,15544,1.283642981496071,11079,0.7823507922558572,116.15730478776838,1,0.6817421513124035,0.7790328108478508,148.83137006243126,145.64683312726027,46.51881339845203,17.143155925658604,15.556349186104045,97.0725343394151,92.69784046727952,-59.770526788767896,413.445742854949,0.9564942684357794,0.6351184872964342,0.027258617231652647,0.17321877307217318,0.10224460040121221,0.007800704149906637,0.01622497537138661,0.011687738986231516,0.02221636209184767,0.027357657265733387,0.012819567250002986,0.021733185060341033,0.0033667591579571257,0.011803008039779085,0.024703642193444876,0.00996679663668222,0.009725851328353232,0.0021044627568977937,0.004031114544369446,0.003478488455758684,0.002367250359709154,0.009178545026255243,0.005216879144175604,0.010966579046923355,0.008010087314441708,0.0027067844552863918,0.006181599604938011,0.009541428442887476,0.008161485604505287,0.0029489490121942206,0.0024473688551552844,4.737499085254967,214.76151797175407,0.01745632104575634,0.0027618836611509323,1.1468796884083636,0.016998549923300743,0.030746929347515106,0.013613503118548757,0.020266256296287068,0.02072175219655037,0.011139086447656155,0.011139086447656155,0.001396291537297413,0.003734907656440062,0.023117417469620705,0.15642891927481486,0.1393085214394662,0.15190290756297667,0.14962639552388163,0.32503417301308346,0.4378194207836456,0.3506378802747792,0.3525073746312684,0.8237607561850281,0.7532332279048838,0.8079178655147534,0.8094172701644474,0.9146538627947406,1.0483110007652936,0.9539122775876036,0.9519610567541048,0.05012420061981657,0.04428696277766651,0.04865970029857478,0.04839177659457098,3.118334076630287,3.273641461228369,3.162454631707421,3.174876015386927,-0.4171861533932837,-0.31653930911912564,-0.3893499771200778,-0.3897483442553735,0.8981973017951606,0.8414407383043484,0.8850066896172935,0.8859766160247972,0.8383030658074595,0.7949193305942479,0.8291560353287537,0.8270501474926254,10.403534465924626,10.475899388716304,10.419725220804711,10.41701081612586,2.7878032146234255,2.792980852164936,2.792356601098097,2.805918936407975,3.3635219734752297,3.1106276984654215,3.3002782365670527,3.3467509467856758,0.9221390366220881,0.8871117798122548,0.9127290292104533,0.9248145803542371
6,25,Hoechst.tif,D:\data\20240708\A13318552-1\3,8739,12190,1.1746483725550714,8916,0.6629423798702209,105.48383943259074,1,0.7168990976210008,0.8513185931759478,122.28416532039809,122.24974437601087,44.553338819890925,16.691674525931905,14.866068747318506,89.59628788345421,91.55053767021226,37.862326266973156,359.1614716074871,0.9801480484522207,0.7441081217975859,0.002963083767079475,0.16359762365321073,0.08156219358709584,0.003973585134616188,0.01411989531387258,0.051853707139030536,0.012089348173628183,0.023617096804098917,0.0046281926714374375,0.002030569373270929,0.006961167928282762,0.009220785486055117,0.022547402265587168,0.01584868362504918,0.006776453713386984,0.0009441455225322113,0.004680917682538599,0.0036422077695211,0.0011431877195988524,0.012616287571601917,0.012154379074356738,0.0035049562913286527,0.006756876919063995,0.0010219821703950315,0.0040920941958958665,0.0011218099006184122,0.002456752004195868,0.006002644067872139,0.0005046248645917429,4.438361211679876,245.70090890862048,0.0196192879229784,0.0066529326140880585,0.9715736633384183,0.017135880887508392,0.04916456714272499,0.014696560303575747,0.02811544901117067,0.03025864064693451,0.01123064011335373,0.01123064011335373,0.0011839284250311512,0.00838864559443023,0.035614557564258575,0.06614868773201005,0.06408261155892853,0.07069347207143772,0.05847676700164168,0.7147962830593282,0.798276068478391,0.5862437633642196,1.1567935774236713,0.9189444352226093,0.9088749668198549,0.9337886362482121,0.8651928787518002,1.3042852908063212,1.3674474822164395,1.2171989254939248,1.5604947913179643,0.027072234492915508,0.026035402286268973,0.028690396274535845,0.022682658714149557,4.4627404808226645,4.515879604404101,4.355639231032572,4.708108558262558,-0.4227412052271759,-0.39740405250368677,-0.4584015053146631,-0.3334888328830415,0.953191787287453,0.9452536560607936,0.9617720154146698,0.9209040571235916,0.7442918180083382,0.7343015460887871,0.7707412687099072,0.6835370695470726,14.597569692637597,14.62660122111816,14.578165835115229,14.728378542756358,3.7184392821950993,3.7092977589482827,3.714101343822497,3.7125743458154403,16.922395809117234,16.72217996033376,17.122008420110973,16.005409230747375,4.409298023044109,4.380114007203019,4.4270630458687705,4.290550702042772
6,26,Hoechst.tif,D:\data\20240708\A13318552-1\3,21814,28576,1.2405286229857515,22528,0.6911576007872714,166.65667532041084,1,0.7633678611422172,0.8061079619373569,197.65618124767926,199.61963831246663,69.0,25.73739559976356,23.0,139.69730469351066,142.84692638572037,17.249912149119652,583.144227664784,0.9683061079545454,0.6968657296624116,0.10257416592809679,0.14674005253700792,0.06754535057410913,0.019040613763244906,0.009702132859296789,0.031223507914918455,0.023804356306766347,0.016801681837791606,0.03401871135581217,0.01694856765417218,0.008008614445830484,0.016125846977011533,0.009410533723935462,0.005823541673623565,0.005434059699551731,0.00516886634280737,0.008792372808320768,0.010872519294663685,0.004301985560340688,0.009978152823209113,0.00598646840749432,0.007316729952903161,0.00047717278835523834,0.003919061046585155,0.0060375756245104354,0.006432696747692119,0.0023268121692455786,0.005013718101510391,0.0015381192374029332,7.016434038057923,528.3007119596004,0.019974060356616974,0.0038910508155822754,2.3452016274601215,0.01728847250342369,0.037430379539728165,0.013784742707382953,0.02421842449617679,0.02552834339439869,0.009689479134976864,0.009689479134976864,0.0018644035616614393,0.005626885893690994,0.02868696115911007,0.1074325846366782,0.10355846517479403,0.112105848181021,0.10082177072319556,0.3493647058823529,0.3795551348793186,0.3101574212893554,0.41152910885424115,0.9136483156835774,0.9055920709947949,0.9248427907775117,0.895419229867884,0.946260101304006,0.981842725586,0.9007697296042206,1.0056972083186717,0.04153979402556549,0.04014022122351701,0.04393727486113911,0.038761996879421855,3.6626466838756957,3.71100897262951,3.5947031000421426,3.743650430525876,-0.49809388630958895,-0.47581644631709585,-0.5321368436049547,-0.45524315990075576,0.9549385217746439,0.9494367672719299,0.9623906167241946,0.9433542972486099,0.8278588235294118,0.8153904401325129,0.8464392803598201,0.799728221999714,12.485458823529413,12.508471367723615,12.455678410794604,12.549420683736232,3.299713742187968,3.3076709821612282,3.2755046305826556,3.3082469058459907,7.74230620124564,7.661191842175924,7.943406661198054,7.458543148872707,2.022917726782012,2.0101867442638124,2.0633910206218573,1.9675180644317223
6,27,Hoechst.tif,D:\data\20240708\A13318552-1\3,19255,25112,1.1403518353821478,19494,0.5973749432874402,156.57658648046828,1,0.766764893278114,0.8769223400818977,175.02334459099177,174.39323381370048,68.94200461257273,25.381713954953927,22.561028345356956,138.43606100444111,140.36208540848193,18.874202937826965,525.286363288515,0.9877398173797066,0.8054959501827789,0.06343925013089377,0.12944770482913254,0.06733740259203523,0.009872149525652206,0.0026031243478612113,0.0526732195480108,0.012092086242305329,0.010330339346645012,0.020910208786277435,0.0179669945515132,0.001012437629135002,0.010509017648806261,0.010327907189719978,0.01332517333951388,0.0038179707084047563,0.015161556413900134,0.00617566744893982,0.0028937469396942547,0.002651529156163103,0.001977599216901124,0.006171036455570002,0.001056643702075216,0.005659381920500303,0.0026910743279139684,0.0016868993078090581,0.008544097278799283,0.00737770800956413,0.0015774153461514868,0.001100785807893821,6.684031480923295,417.3747179824859,0.019531548023223877,0.002151522785425186,0.7739965740281326,0.01756313443183899,0.03289845213294029,0.014953090561349653,0.021676173356659875,0.021469444036483765,0.012085145339369774,0.012085145339369774,0.0008660948640275861,0.0033596001640652795,0.023899443447589874,0.1780363219638475,0.17190388996781844,0.17987514394401405,0.16745355257029254,0.30236405357809915,0.33277834470164885,0.29403008877784276,0.3534803472259665,0.8031553324412808,0.781269525151944,0.8103458000834116,0.7664884535508107,0.888437203215892,0.931678841491714,0.8792509561302589,0.9535239488307524,0.05201677416824775,0.04983605956247646,0.052828841380942904,0.048345124216226894,2.951976682345799,3.001212994082625,2.943554496340895,3.0344483122608854,-0.40020311373587136,-0.36746592451253823,-0.4109585409522803,-0.34645449796683003,0.8784425537727235,0.8608368161046288,0.88421716221146,0.8482974386425225,0.8495864240354339,0.8367688919920511,0.8540694274626547,0.8267536528818678,11.118416137467312,11.135291906117407,11.106108128222848,11.145306518574433,2.6449765993201217,2.6535861265724128,2.6425652343712085,2.663120235311447,2.769744094720153,2.710038116359101,2.80666674690697,2.674038870568907,0.7680270370745497,0.7607041152651952,0.7751742089212073,0.756879804448733
6,28,Hoechst.tif,D:\data\20240708\A13318552-1\3,14260,24734,1.4151139216098452,15812,0.6441173197680857,134.74567120291255,1,0.5765343252203444,0.7066568879927291,159.01931038312796,168.07438829280326,53.45091205957107,19.14517909900441,17.11724276862369,128.7310322901109,121.63811861460928,-65.96761324672825,503.57063453597686,0.9018466987098406,0.6416262712982838,0.10862168147804216,0.1504468765945427,0.04782407472890715,0.033542156999959834,0.021681666716324106,0.02935793153353373,0.03352394174598374,0.03161216740897554,0.018280335093934907,0.016840971834516126,0.011240455440909106,0.0108966730118444,0.010600158234755547,0.001727268036140066,0.008949768820692748,0.012687739319411093,0.01091493518244167,0.0039756147213241685,0.002798239868008822,0.007451905294949455,0.0047235375341144695,0.015497289646035688,0.01081693753103753,0.007851419549039071,0.0066695572386746334,0.003959152208343516,0.005787203992129535,0.008177709817974133,0.0012778175370689072,6.611734236590564,328.9463051073253,0.019653620198369026,0.0032959487289190292,0.7117852964048086,0.0240634772926569,0.03611810505390167,0.015855477785588882,0.023067763331509488,0.023224230855703354,0.013000686652958393,0.013000686652958393,0.0020227651559802063,0.004509171053703575,0.026276035234332085,0.1352139204673095,0.12386410989624187,0.13315153095386323,0.12643278677870695,0.2970684039087948,0.3674937600939656,0.30562418253160883,0.3393917185782338,0.8889704092403863,0.8578953274190455,0.8853529225101686,0.8729054591998047,0.8842350768562519,0.9661615734271353,0.8958108210253615,0.9434914475325402,0.04845295643834975,0.04378508958913548,0.04779898716657656,0.04570449608127143,3.3102660015881655,3.4192584687061176,3.3287766560670224,3.3935153241126605,-0.49726172174928573,-0.4365895807525216,-0.4882454391764345,-0.45838824029685615,0.9424267315027615,0.9229698382419279,0.9399653872399266,0.9311764175971454,0.8528555917480999,0.8197768315959477,0.8488446446737393,0.8351410773176987,11.877958740499457,11.94259286448392,11.889841592791745,11.903481128618541,3.00488664571862,3.0343831195534285,3.0134354004896564,3.032249006682794,5.054088920483679,4.804662136252176,5.025940986388036,5.001383997536863,1.3377893310981221,1.293038974086528,1.3328912922299097,1.335193929028776
6,29,Hoechst.tif,D:\data\20240708\A13318552-1\3,24363,34770,1.197182477718904,24776,0.6945103515293318,176.12477119469247,1,0.7006902502157032,0.8352945508402254,208.41950406733713,205.15360099203718,71.84010022264724,27.46454455493549,24.73863375370596,146.80519914996856,149.95422983926338,42.63023427809673,605.4112549695428,0.9833306425573135,0.7369003822958701,0.05975354185967472,0.1501822603385801,0.08764252557123331,0.009276596785188652,0.012619087644146505,0.03884694261884211,0.002544854973305856,0.011715354208206977,0.022164613532447763,0.01657276456555675,0.007067988943838313,0.0007000277436256835,0.0207838695652317,0.013345155640491801,0.005137013361170403,0.004919031737778654,0.007554381371622169,0.007740809371423642,0.003179684975167761,0.003497513776093185,0.007321400385431169,0.005463595279266276,0.00682814088971796,0.0032301931884795685,0.009016673161485115,0.0113795857920853,0.006914497882174862,0.0023059071191013744,0.0016290032550097032,7.795635968446732,631.6544010555372,0.02058442123234272,0.00474555604159832,3.7695259468303006,0.01733424887061119,0.049683377146720886,0.015406395194558758,0.025926790668453686,0.024887464940547943,0.013260089792311192,0.013260089792311192,0.0006935936617737664,0.007071444218029165,0.03018234483897686,0.08379688933065496,0.07991226417873429,0.08447387817016326,0.07511991781350179,0.33797074646940134,0.38112905265820646,0.3369026622994877,0.4162339320677621,0.9481415958550602,0.9413483042841404,0.948374254731306,0.9353779405164485,0.9359480548991922,0.9937307329457146,0.9377786964813062,1.0213396249518423,0.0345923155379529,0.03308198653575379,0.034715136441726135,0.03181817497674887,4.022748679442817,4.100656558122473,4.021879438035334,4.155982843734959,-0.5635719685166839,-0.5350823574811767,-0.5643322682972101,-0.5131536733912719,0.9784832201143377,0.9746772789574472,0.9785970983662132,0.971198900445167,0.8338895427034297,0.8182891352923817,0.8352775678172503,0.8010768706903889,13.340492602555479,13.355790716303385,13.335222978080122,13.402698561334809,3.6723384476258953,3.688096784290094,3.668819881316619,3.705338256522141,12.696396663865954,12.61522332919239,12.714828040899732,12.465866557896078,3.2585918525838267,3.2490880954626533,3.26293267579981,3.22052512249099
6,30,Hoechst.tif,D:\data\20240708\A13318552-1\3,9908,12936,1.2816139557824158,10224,0.8408064466894352,112.31766294415137,1,0.7659245516388373,0.7802661600930425,153.66044263312614,147.2311108427835,41.0,16.26993548534336,15.0,82.64657798597518,83.1819086958186,-83.59337402417415,399.4629867976521,0.9690923317683882,0.5819650970722882,0.02573245495392828,0.16985793549091366,0.1114818270640779,0.01603086167760272,0.005763714616899089,0.0030261050353779296,0.03792382807219082,0.029524941271276778,0.00288915872497518,0.008579617360192113,0.0019738742994282505,0.0058694881576933115,0.017310193105942655,0.009324360969894667,0.009617306082923821,0.007446791309281541,0.008176975864259188,0.005737265553389168,0.0012284366942422954,0.009540979242596495,0.009045812883520927,0.018465608659323316,0.011919192412392973,0.0034472323645973056,0.004389834488092867,0.005263191814312084,0.005714345822421483,0.002029730594598065,0.0010025944915325478,5.430258685722947,200.1896402593702,0.018707560375332832,0.00155642069876194,0.1025812710534764,0.017853055149316788,0.027756160125136375,0.015470822466447143,0.02020484863336397,0.020263981074094772,0.01271076500415802,0.01271076500415802,0.0007462952032251001,0.002329747563763401,0.021805142983794212,0.2804471862002137,0.26871538197914124,0.2774950493499577,0.27259658116429974,0.2511926986102468,0.3034836503526394,0.27685644871659454,0.2915647271566854,0.6891190377235825,0.6032089043147315,0.6440539420010598,0.6221956994015948,0.8146038074058477,0.8892325708582721,0.8544564647831253,0.8753333250242047,0.062415795771765495,0.056647557407625566,0.05946439226149345,0.05791664461905294,2.3282068014939554,2.375674265813028,2.3471250785497895,2.366753631468514,-0.32456302638455387,-0.24272482107552038,-0.2786701844367732,-0.2573347909010912,0.770880092913071,0.6937031577921347,0.729600183901495,0.709161614384874,0.874652561709189,0.8488993374652705,0.8622055561423894,0.8551111583874056,10.35137938187098,10.409489207095534,10.389880638005705,10.40048930964791,2.0749455967481465,2.06839544159753,2.065789582287935,2.069059559877362,1.3648129697387645,1.2262061720890927,1.2787525684082368,1.2519048770530503,0.4040014170872439,0.3824224556104454,0.38890225428120573,0.38586740105244033
6,31,Hoechst.tif,D:\data\20240708\A13318552-1\3,15954,22010,1.2349805918745966,16285,0.6926274018267111,142.52460733748677,1,0.7248523398455248,0.809729324152442,168.9017447538098,168.6297719858507,60.207972893961475,21.949117335138887,19.79898987322333,125.69308210748798,121.82807825843827,56.28379297717945,497.58787847867995,0.97967454712926,0.7140207968638351,0.04686739365076787,0.16365984501976913,0.08767960890479451,0.009987637556723177,0.01912152728207726,0.037018249434302784,0.009327913001713482,0.011778761125103945,0.009696042480258635,0.0209234430670455,0.007548837013586642,0.008985075246067125,0.02458515246364056,0.013125958931233288,0.005137841640809463,0.004622268802826328,0.008638083863688353,0.00630874858312159,0.0049575406899803045,0.00012444479868146052,0.008050342308748789,0.005050961307266441,0.0039703123299147085,0.0032356535058346613,0.002190931140433815,0.008012231175351395,0.011623837678617212,0.002842084811210401,0.002007820923581765,5.177325145807117,270.92120411945507,0.015518425032496452,0.0017395289614796638,3.755515837708119,0.01741054467856884,0.02542153000831604,0.012096554078988592,0.01698139677318886,0.01727321371436119,0.007446402683854103,0.007446402683854103,0.003143880867803325,0.00317015819352251,0.01901274174451828,0.20506123148619726,0.2024028253752303,0.20477299299097462,0.19221110500859384,0.27475359144495265,0.29204863142838566,0.27485795454545453,0.3210257082896117,0.8079495603989548,0.7910721164404582,0.8084113029905547,0.7731361050316404,0.84880224520975,0.8724890162453518,0.849420341626664,0.9149027195282531,0.06553622579497481,0.06341133857519836,0.0655427232934007,0.060534989933147446,2.7996079928282787,2.8197343420702765,2.802919890918253,2.886731178165367,-0.42622266244046036,-0.40255873942137554,-0.4234488359429634,-0.36797714408822785,0.8834616361354093,0.8709568724503617,0.8821192087037674,0.8531983711232967,0.8627005089222443,0.8541317209544244,0.8627259814049586,0.8414546169989507,8.704052051794113,8.72817112021325,8.707063533057852,8.734063483735572,2.524297536966523,2.5264502329248746,2.5268066607965354,2.554866295649858,2.5865113139175406,2.5036397798330086,2.5943922552610417,2.5090915153822095,0.7153162263406259,0.6989221028153558,0.7173125524516273,0.7075293059179621
6,32,Hoechst.tif,D:\data\20240708\A13318552-1\3,19368,28161,1.417801345832105,20550,0.7811067785225096,157.0353574913326,1,0.6877596676254394,0.7053174289470728,202.04609270361755,194.23954283306992,62.42595614005443,22.28481931430648,20.248456731316587,130.04980946228437,126.15706910813681,-21.423597677929994,587.4284989122459,0.9424817518248175,0.6518619194792226,0.05731339993655383,0.15296550557888616,0.1065837233081037,0.012883375410781784,0.02326384351588402,0.01239906907500555,0.027895165064764034,0.009267153608544475,0.006000668422617101,0.021698397338596298,0.008170096322664662,0.0006204135584104152,0.021394822439741324,0.015064435808261192,0.0030890391845439023,0.005472749588383324,0.009189078014874168,0.01208037729746538,0.004599357718962222,0.00837057807936975,0.00241311381349464,0.012738956324970739,0.005814148010126708,0.0021267376292160795,0.0037979623408367852,0.001402391283244343,0.010270057575138753,0.00485696987843522,0.002643816192510091,7.210147294215858,378.6572539219633,0.016632333397865295,0.0027466248720884323,4.989307862731319,0.01718165911734104,0.0317692831158638,0.014277519394486847,0.01955066366800719,0.019592585042119026,0.009994659572839737,0.009979400783777237,0.0016017185875109809,0.003917523179327907,0.02212558127939701,0.1614119446800368,0.1529316144023452,0.1613867025976643,0.15527841838475778,0.25341919003778407,0.28285929756517986,0.2543673901535204,0.2756461711350136,0.8814936123425382,0.8666930943182322,0.880834043939723,0.8700417537961438,0.8181367226776063,0.8632977606307971,0.8198958625371029,0.8530424442678268,0.056779582073253315,0.05383539823220673,0.05668966780140169,0.054536382177005314,3.0935550422433913,3.1571693251602952,3.0960988058417795,3.1404554319969065,-0.5128591345427763,-0.47847652932829854,-0.5108059977614973,-0.48646654003637346,0.9389365617831936,0.9288235270691814,0.9383201043867696,0.9312245985119559,0.8735458464158373,0.859346046110752,0.8731339332980413,0.8628832878471664,10.046724495769253,10.076761473820298,10.03721545791424,10.06309198908332,2.838224295003446,2.8688656153384544,2.8395888530601203,2.860091406950458,4.023467398899172,3.960871304665247,4.014761118744659,3.9664266358896754,1.0692216472342544,1.060932650557607,1.0672821272245478,1.060518201756178
6,33,Hoechst.tif,D:\data\20240708\A13318552-1\3,10609,13910,1.1718870711609772,10818,0.6346736453668106,116.2230542108378,1,0.7626887131560028,0.8533245434726997,132.76404399604445,130.36103712382777,48.33218389437829,18.514364836812526,16.55294535724685,99.71512209173939,102.59743532683783,77.38292058847934,395.26197667087547,0.9806803475688667,0.7948569100915228,0.0893776610797098,0.11637060399627178,0.07298440667958182,0.006111058494867183,0.002925444263764674,0.03470096947034149,0.003089428548588165,0.00948153886946695,0.02641833078754738,0.02380371480141147,0.007869671276978874,0.01200562698172338,0.00872447986043379,0.012672606534524813,0.0018438834618596872,0.011283981982876947,0.0032523944256209135,0.004032212900939342,0.0017903683625355331,0.013134128161043708,0.002268097852021314,0.004545828788857143,0.006150521310074214,0.0007462527330997804,0.0016526687505362756,0.008663486138627765,0.010928951303985922,0.0030205632218722853,0.000832457555641082,3.2482643192633986,137.0286881029606,0.0117952236905694,0.0011444268748164177,1.2876978357270776,0.011932555586099625,0.018554970622062683,0.009525701816021697,0.01291626808398158,0.013046463951468468,0.007522698026150465,0.007522698026150465,0.0008524430139188039,0.00173398664960123,0.014099336229264736,0.3302854641738172,0.31917212880995627,0.3257744590072002,0.322897011459711,0.245017015070491,0.2620601028074337,0.24611018690674236,0.2558301081671132,0.571609431673341,0.5434384457116564,0.5767379656136484,0.5520329046787757,0.8032843259301665,0.8306625577121118,0.8050545030384816,0.8203885293561051,0.07722766309007628,0.07446580324620329,0.077042234619732,0.07542853424811677,2.0049557375531544,2.037125022364378,2.019012584838491,2.021365313166198,-0.23674782777353157,-0.21166315594907473,-0.24277547018450382,-0.21946058615330583,0.6452282940356089,0.6185367322189498,0.6538982609859032,0.6264420132367563,0.8774914924647544,0.8690885725583233,0.8769449065466288,0.8720849459164434,6.621682061254254,6.634539343614076,6.621097954790097,6.639277562766697,1.7599387224826635,1.7740059483990682,1.772902397931748,1.7655352049990851,0.8988784540923973,0.8859126090689315,0.916810967897753,0.886352479969915,0.2859738672907195,0.2869931779690873,0.29073028870112694,0.2855456470342599
6,34,Hoechst.tif,D:\data\20240708\A13318552-1\3,12796,18744,1.6539072043198961,13915,0.3590300383551894,127.64158105582656,1,0.6826717883055912,0.6046288433765004,135.20577126043878,143.38758663147937,53.75872022286245,18.550892576827913,16.0312195418814,125.92310035902955,126.19106233978488,-78.03260735358727,515.7005768508881,0.9195831836148042,0.735569280370984,0.07616254356878857,0.151834660706113,0.01756739897007727,0.0014959949779984807,0.05158001278661804,0.042588725427886026,0.012168225654872371,0.015445920031469499,0.027302894721919643,0.010581533646280684,0.01421795213467107,0.005242408994917037,0.007199839376394872,0.018219692598257987,0.01311310111981119,0.011202762720058605,0.01458560394779717,0.009268139974250474,0.007128525222255069,0.0057538830238133745,0.009892786852168938,0.002150222902851154,0.005224612152554643,0.008008895620214002,0.002515778512737076,0.005431610024880348,0.005023606539727045,0.0051757530969025155,0.00280278404954254,4.204638782888651,161.23192325234413,0.010360876098275185,0.0014038300141692162,1.972061437959506,0.012756542302668095,0.03439383581280708,0.009621599045511787,0.012600181560827144,0.011551079340279102,0.007339589763432741,0.007339589763432741,0.0012048899982879393,0.003915299150915616,0.01338216196745634,0.3296746794205605,0.3172784972829512,0.32967856196341516,0.3228717011775437,0.24920956627482774,0.3118429697766097,0.2277660780819698,0.2993510227552781,0.883559700695121,0.8545301561480378,0.893791586026695,0.8607877588465922,0.8182710414395239,0.9130439328931192,0.7802731619491905,0.8948219739072454,0.05511652721476797,0.05149879650582519,0.0566260163871087,0.05246510868406905,2.5522416070413394,2.646683674705916,2.538143872978291,2.615150381166185,-0.4792750432953517,-0.4199930729796318,-0.4907558191583625,-0.4431563647813026,0.8943491568769378,0.8689878626122449,0.8989287117118886,0.879976427568392,0.8864856100526954,0.8687171484888304,0.893406771423943,0.873391932966401,6.503607620591811,6.525213534822602,6.499109023165399,6.521317670253841,2.3031862279597943,2.337365292214202,2.2997498136340617,2.325107233907482,4.031259786046505,3.9755469320638426,4.061274113012686,4.001291223574221,1.0701173380803297,1.0718474754601175,1.072260047773666,1.0751605615823774
