ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
4,30,15255,26235,1.9700621555992965,17589,0.8238794408422361,139.36738949601843,1,0.58147512864494,0.5075981979339115,195.8262419357793,205.1828452868319,53.23532661682466,17.385068518205998,15.132745950421556,123.43095235798839,110.98747758581911,38.958658006416634,614.541197284454,0.8673034282790381,0.46136031484405954,0.04257467087096671,0.1758857464706895,0.07428214563656826,0.035327254576229566,0.01215696637131899,0.01981801392398667,0.03754807152498243,0.03278320324523484,0.004622925972108791,0.019704142233005154,0.007573043115828701,0.0009541957943210212,0.014231403155075553,0.023234207435146998,0.015115481263421193,0.014147612947808943,0.021693863420240152,0.007828399221949996,0.005911739327810432,0.0035385931226530405,0.010438381709770092,0.003043776836272981,0.008309072429730037,0.006961632403213805,0.004654168672876027,0.008000517954113245,0.00542540187264687,0.005456861855494396,0.00433314148655251,6.656794144771993,218.78753510583192,0.01338216196745634,0.0008850237354636192,1.3346292310674428,0.014358739368617535,0.02055390179157257,0.01272809587910515,0.014342021311427854,0.014206149615347385,0.011017014272511005,0.010589761659502983,0.0005833568632852011,0.0012959606848040304,0.01518272701650858,0.34616670102183406,0.3471641747493993,0.3503015307727972,0.34823795083114417,0.2667481994836255,0.26800738764621385,0.2590299979593225,0.2749495090187339,0.44987077746081383,0.44550205778208235,0.4653925133074632,0.42570035092158603,0.8367597089927213,0.8392082503049139,0.8252790956790556,0.8491175235415893,0.07369102303693241,0.07352139412951306,0.07491106951671696,0.07246311458701911,1.8594100095684032,1.85916882280733,1.8468870112482105,1.860974500569164,-0.15204547621286832,-0.14859638342116138,-0.16363232320535243,-0.135702716155264,0.5134157359952161,0.50796127058116,0.5295821402914866,0.4871588941408101,0.8666259002581873,0.8660783911348244,0.8704850010203389,0.8626088167699699,7.357113738279658,7.362336685135782,7.3582749472824975,7.377115398008217,1.5926618100847778,1.590385546746591,1.587857013288888,1.5852361909098316,0.7030174066858308,0.6986594554234813,0.7100174037591316,0.6825628609085328,0.24244140154236682,0.2416667107674204,0.24226185042961923,0.23937809248181452
5,1,21652,33264,1.8624409894095824,24051,0.6866103053302225,166.03669059158503,1,0.6509139009139009,0.5369297635126753,197.8234458118066,200.4120754844877,67.80117993073571,24.075002430186103,21.470910553583888,160.93020723742418,143.82271830468503,48.466229655172995,711.8610024378486,0.9002536277077876,0.6863061462583121,0.07693578332768031,0.15807151432074446,0.07178299767032,0.006730895091408941,0.036310657266378644,0.025961565146800814,0.020598065005150386,0.005640205821844815,0.019921829180067588,0.01770384441932902,0.010787646027497976,0.000627969409764102,0.017852400947768247,0.004534099196473742,0.010764369895268813,0.002567884752357984,0.016185164020244405,0.009645471066875386,0.0033664862105754713,0.009028916180818983,0.008296236797935336,0.006629452791645587,0.007810564321313719,0.008823528979468427,0.0019804346482768147,0.008689822250056775,0.0011353799094573685,0.008497418749083574,0.004793088329271078,10.81495389714837,479.62196025345474,0.02034027688205242,0.00157167948782444,3.702213545561269,0.022705424576997757,0.032791636884212494,0.017700415543614356,0.02215139295462104,0.021713588386774063,0.013824674300849438,0.013824674300849438,0.0017983164198721192,0.0028656006999161253,0.02368200197815895,0.20039071800586816,0.19435698653747294,0.2004734592138132,0.19494982206085065,0.3075166508087536,0.33146363679946306,0.30332587905029257,0.3271082297159998,0.7537365958151806,0.732759190652808,0.7575304175410197,0.7343696974232894,0.8957471373802228,0.9286301693883237,0.890225707352548,0.9200829367106111,0.05160654546609596,0.04986916087100461,0.05195558323034652,0.050063552186735166,2.748244239896221,2.7854670410853006,2.7396952553869407,2.770550097963099,-0.36030661955332466,-0.3318278489041204,-0.3673968624303076,-0.3354241397626675,0.8373445388005883,0.8184326475571295,0.8417855051767608,0.8201218158858408,0.8472692673644148,0.8369145213097464,0.8492506066517581,0.8380134500943441,11.32464319695528,11.337743899515797,11.324499214921254,11.356282355217957,2.4338444053755555,2.4393863476718254,2.430282040209258,2.4338032463301227,2.1899445682196585,2.149172742121465,2.198644685456401,2.135775157781012,0.6243653047570987,0.6201590947302265,0.6254926411266766,0.6157208468742468
5,2,18457,27008,1.3996862243558852,19243,0.810989929207324,153.29769168900393,1,0.683390106635071,0.7144458397882606,203.49785169167282,210.28789789238942,60.37383539249432,21.764680151270078,19.697715603592208,125.60789367116536,119.05847591481061,86.42056166253033,569.7716446627535,0.9591539780699475,0.5314258446705615,0.08048330133979804,0.17304365512855235,0.07326461228411872,0.048828675776759395,0.018318205180964157,0.003862041202360931,0.030776467854850456,0.026655998777967406,0.008522730768916863,0.015325865522769048,0.007539545578719934,0.00013966864379702032,0.015533342692647174,0.01740783656018359,0.012676358830077075,0.01750258258654932,0.014025152194023288,0.0024851935967606497,0.00489311741833182,0.004309420660906811,0.005104003526455837,0.003640228151689291,0.006143573839861472,0.006591572885278228,0.004101169689206838,0.005954605956479953,0.006870140573167536,0.0009203961370088721,0.00188191723395063,7.751674735918641,427.10498412139714,0.02087434194982052,0.002227816730737686,1.430967910407634,0.01893644593656063,0.03671320527791977,0.01585209557447575,0.02314054202315637,0.023025864735245705,0.013656824827194214,0.013656824827194214,0.001156271205543415,0.0035882425566697634,0.02534523606300354,0.1569567277913938,0.1404316783872664,0.15916922827827712,0.14461563427614585,0.39980070859167405,0.5549413357400722,0.42911662363901665,0.5299695225194717,0.769261124140156,0.6696549377683452,0.744440881621495,0.6843626149118073,1.0171679258014192,1.1682236541056992,1.0527117206152246,1.1508718112221623,0.042697257011974354,0.03768389523721475,0.04159532319156084,0.03840633852799732,3.219390176945352,3.384542148778416,3.229709449052392,3.355317303101773,-0.3323629029577469,-0.2259779482822441,-0.306861406370018,-0.24101289093911848,0.8502161981324323,0.7601263839526473,0.8305710249477207,0.7754177994764798,0.812322852081488,0.7635491877256319,0.8036255471994612,0.7730782255333558,11.886403897254207,11.938966606498196,11.93029520709395,11.939270798058471,2.777554351497311,2.751087296108089,2.7454530623241475,2.7484308931474115,3.0655945968315734,2.8048263689209136,2.9291405683696894,2.828121423338473,0.8663488263558108,0.8399419261652668,0.8395642980021663,0.8395227364644811
5,3,13486,18720,1.2621044304349665,13957,0.6566914846573522,131.03781324601843,1,0.7204059829059829,0.7923274618847223,152.59981892052988,153.32318807016765,53.46026561849464,20.070146414070365,18.027756377319946,117.76001240095813,115.08457708924766,-27.94550885872833,462.48127676088177,0.9662534928709609,0.7304283010166073,0.06082849364258484,0.1527583335660123,0.08306995375372633,0.026511430861369863,0.022657369524778145,0.03168840831292243,0.007406008066913447,0.009168081883192541,0.0026054004289362384,0.014791760648227644,0.015360109110265016,0.010551712435964554,0.025371866668378158,0.010227236759205269,0.003890653980582748,0.008669498586538194,0.011684694256886596,0.0028847431501106096,0.0035184405769056455,0.001946037506730517,0.003206273743600816,0.0035507783719527604,0.004996277596543291,0.007123462030870527,0.005302166399685883,0.0037755744280204813,0.009580445040820985,0.00513483789631053,0.0007892771992892888,7.392797768115997,395.51427628286183,0.026626992970705032,0.0029144734144210815,0.23363736085581135,0.022827496752142906,0.051560234278440475,0.018621656846639793,0.029327767780132123,0.029724575579166412,0.0158083476126194,0.0158083476126194,0.0012928250191940954,0.005230346491524958,0.032486457377672195,0.1053368805454855,0.09590489843533433,0.10731502428190147,0.1014535355472765,0.5942340131881615,0.828934049676867,0.5202780111509968,0.665997374314619,0.8221406807729399,0.7451224037556158,0.8471946514445444,0.7991309480862794,1.2149696256734213,1.387172156508374,1.1390317219559671,1.2701195362186235,0.028441516959254242,0.02529844575348894,0.02966604532878619,0.027474980555222583,3.9178324670780724,4.080596788529718,3.854209181480443,3.9731771952989865,-0.34429615093593446,-0.261595774643795,-0.38042633480950366,-0.31569819323397497,0.8966332065481556,0.840922980277773,0.914577846246227,0.8800561667616963,0.7625057506517405,0.7198336470771445,0.7745971129611242,0.7484048279903514,15.14506977457445,15.206727400140158,15.121668066905979,15.169974515406597,3.263015404417781,3.2475189275309293,3.2886762089852577,3.2601497661599628,6.087833766792329,5.675631764589809,6.289405237105285,5.965162258984407,1.6705169449951143,1.626141453566703,1.7024208120640623,1.6577899083247942
5,4,13956,20608,1.9505229233856851,15336,0.6549413632224015,133.30165447706915,1,0.6772127329192547,0.512683028746064,155.07269781294804,162.43152403397562,54.817880294662984,19.353552725200128,17.0,119.27215983892596,117.18528994086239,-13.984474620982732,584.8721497261419,0.9100156494522692,0.6587109739010265,0.028854544558057204,0.19497448556071512,0.06263967372283681,0.009337894285361515,0.018643799889247033,0.040369906628513676,0.015527923849627171,0.004911560807746612,0.013333188761581412,0.006811587496580034,0.023312480885026222,0.018918266056092276,0.025952893839714164,0.003670916224726967,0.008679610850963557,0.0057745024518885656,0.0051956027140977355,0.009023711007123894,0.007550798816344149,0.007354325505874633,0.004729810826548906,0.0032781647127952066,0.00532666115786041,0.002241904610074953,0.007415365631835584,0.003834189424779958,0.010431735504192406,0.001243535709555133,0.003296177316556844,10.742870263755322,342.3018859215081,0.021774623543024063,0.0027466248720884323,3.196322670917938,0.028213931247591972,0.034164950251579285,0.021064451497559453,0.024527220258061627,0.024689096957445145,0.017105363309383392,0.016479743644595146,0.0026406977097281114,0.003399201041499675,0.02726787142455578,0.1742586995275168,0.16826364491521348,0.17604577578704692,0.17284704220727648,0.27857621565269186,0.3018910741301059,0.27468448403860435,0.283510197937834,0.8285839448869713,0.812646539838552,0.8305946480335591,0.8253457876763455,0.854722705757999,0.8888139071491616,0.8523631473149544,0.8643253353562693,0.04983703072387263,0.04799879955415283,0.05031479120749512,0.04951232066767306,2.887987059782903,2.9297776257132404,2.880803432140151,2.8996499190594522,-0.43910231408967826,-0.41311813512451073,-0.4417429063374051,-0.4318621890492353,0.8961368102631766,0.8845756348961406,0.8970629294266017,0.8930399852517676,0.860890609874153,0.8500529500756431,0.8635486265775798,0.8590577255964478,12.558567279767667,12.582526475037822,12.564068299925761,12.580492210431249,2.6080970066004703,2.6212916086549067,2.6005418878821436,2.610542486504262,2.9717169435149913,2.9207990632173733,2.968241206916389,2.9630212674752556,0.8125732897919136,0.8056725343368711,0.8107314227387477,0.8116328663532784
5,5,14367,19950,1.3419435726203754,14905,0.7106363426453443,135.25025892474324,1,0.7201503759398497,0.7451878159432055,161.98579994099512,162.3884232326923,53.41348144429457,20.023284735123468,18.0,113.85067241679381,113.96665053999115,-55.993664068718076,492.21529547664954,0.9639047299563904,0.6882711049387642,0.02121164090234116,0.17905828243697933,0.08545860427541664,0.010379453049403898,0.00448901594956313,0.039068734029836606,0.007431024058296178,0.015192129142589,0.008690495603132233,0.005741027885527605,0.01158903106192982,0.015516495859506808,0.02693469228011211,0.012596825687038193,0.0015571442758429163,0.005843920465880514,0.005876583868390952,0.005804487804984204,0.010981380367807105,0.006424109960840252,0.004833407605368167,0.008670861238799213,0.008181765589187559,0.0025522258795382603,0.004976861632055507,0.004252854149622578,0.0063106067157754145,0.003879126207244941,0.006154576429022933,6.3731441693380475,273.6904418449849,0.01744106225669384,0.00152590312063694,1.5039119052511984,0.01731899008154869,0.028000304475426674,0.015320058099370306,0.019049936788820554,0.01896696351468563,0.013443198055028915,0.013443198055028915,0.0006748286333376885,0.0021788870808186825,0.02050812542438507,0.28124606608676406,0.2593001193295791,0.2740208883109749,0.2670359737856016,0.2741877644696263,0.34701355807988266,0.29508314736160096,0.3126715792515532,0.6474997872678872,0.549948744028509,0.6195024808211484,0.5962236875377369,0.8518515492935591,0.9556061697286261,0.8825292174464109,0.9056782074592435,0.05983795958850793,0.0535958377347333,0.05769833178107629,0.05600942298755867,2.328426077897107,2.4399512050816337,2.3629077327514665,2.390252262092143,-0.28178089011886476,-0.1927522781680295,-0.2540295068491188,-0.23271390298272088,0.7307960823844416,0.636990475692646,0.7051306792817014,0.6834740606461118,0.8638528293767482,0.8330010993037742,0.8540997768339214,0.8457448345614795,9.75349637811088,9.777427629168194,9.759340580231804,9.763473486490392,2.0484256694901406,2.0666254712599255,2.0578387280973858,2.066526738197447,1.2814865560903002,1.1950932729778998,1.2559553350885437,1.2360650335767502,0.38891858013998615,0.3855267077644413,0.38775962061253466,0.3871841532070768
5,6,19952,26895,1.2039988302436342,20259,0.657113681817956,159.38530483252202,1,0.7418479271240007,0.8305655909961689,183.68935875744097,181.95878654244757,67.80117993073571,25.41076591414416,22.737538299746014,138.2453062707098,138.4634752851982,46.781487075901694,549.4284989122459,0.9848462411767609,0.7669270842892028,0.04333903669945328,0.1494948894502682,0.08183159020912524,0.0010960187923672552,0.005247247581294825,0.05148785216725093,0.011159034731834553,0.0141586110249613,0.018358052508344252,0.013897347715178504,0.002111088113744877,0.0004221857722664625,0.017755033659513492,0.01566150294739355,0.0023098859490118316,0.0054776978044570705,0.0005663847922193094,0.004413190695885395,0.0008973814868578645,0.006427094275733233,0.01129601298389711,0.0006379715376312092,0.006943095681074135,0.0010064517750014547,0.008103764461402265,0.010577286265272724,0.00532872783194132,0.0018150283814214066,0.0017126618968193415,8.073777426965535,443.12781178671867,0.02069123461842537,0.00148012675344944,0.6030900268859573,0.020218204706907272,0.034241244196891785,0.01728860262733519,0.022209693854586942,0.02215610072016716,0.01438925787806511,0.01438925787806511,0.0011576649692382017,0.0025691916412764284,0.02366674318909645,0.23716087993029797,0.2306304627153137,0.23772946173223647,0.22899657756254269,0.30696479054227704,0.33397104446742504,0.30840016450750574,0.3511131967255852,0.6952490912444461,0.6685184283472576,0.6908420383647301,0.6413221359054858,0.8982952966300436,0.9391737557198702,0.9004342386981012,0.9574473709086645,0.04773039854144164,0.04616957797600014,0.04763499835868836,0.04499266692394029,2.610123117855087,2.6581341504599534,2.6074275848806554,2.6590182611580073,-0.30674651277564896,-0.27568750576794626,-0.3006986213007639,-0.2510140473028113,0.7820411732456629,0.756687470644501,0.7762677465463421,0.7306489682004589,0.8484297095862247,0.8384746639089968,0.8478356981287271,0.8300119922832265,11.387304034952454,11.393950361944157,11.391887723627391,11.419677772563743,2.2943300401224733,2.3030801226473314,2.2883709988197785,2.28899402964302,1.7075643329032744,1.6810492343509793,1.6866975057982643,1.6067059600935067,0.5036322808613889,0.5037550697046029,0.4987744175764419,0.48945478920478536
5,7,16343,25160,1.322645935002885,17154,0.8241802701892597,144.25170321215194,1,0.6495627980922098,0.756060237691517,194.5541022740286,188.2153022471871,52.20153254455275,20.45430924446796,18.973665961010276,111.28127873640761,110.18134608078476,57.04001787043616,521.1858582251266,0.9527223971085461,0.5873974277941219,0.03198924509360667,0.1694499926373057,0.10535918703561391,0.03126953238510527,0.010734700185850253,0.005611127813893436,0.035741081159892635,0.027549329027421823,0.004279345443740825,0.010403400126616323,0.00894485711199267,0.004582257211704988,0.016329258898489785,0.008732118351048396,0.008700986725693863,0.0153396658056681,0.008668306366606544,0.005347268377641062,0.0030291126787357165,0.0027109416287641533,0.004205493697482465,0.016307428160766673,0.01071887831371744,0.004123152171927172,0.0063177697042461995,0.009986252283243615,0.0031962906789811904,0.0024367579458061638,0.00029499507867254286,10.164141332730651,465.51665687933564,0.026581216603517532,0.0018616002053022385,1.0852866817743547,0.027985045686364174,0.04283207282423973,0.02310032121075148,0.02848416183560764,0.02833600342273712,0.01901274174451828,0.01901274174451828,0.0014039740762042527,0.0028387636731887623,0.03031967580318451,0.2123846083743377,0.20298340855459757,0.21042382185159098,0.19666923922072985,0.3575967285309846,0.4031493075317776,0.3774395250426325,0.47282783458743327,0.6831923976481953,0.6406046220100275,0.6618577842963173,0.5751089146220416,0.9731989057435787,1.0262475292354982,0.9983325088891759,1.1107596083937636,0.03891971640746581,0.03703016185538822,0.03809935804472681,0.035202012392552016,2.7930291601596275,2.850778825859229,2.8124425807571587,2.9239147547594566,-0.2762234657319514,-0.23546719873581645,-0.2551728441969985,-0.1834632373830586,0.7690543803451209,0.7298814667260158,0.7488109259837388,0.6678396690089607,0.8309405473419313,0.8137545057863783,0.8239373460493905,0.7983150041803332,14.60119534444794,14.611332447985834,14.614665571906778,14.635796514245289,2.3984576633431782,2.4021036395449684,2.3910932829517146,2.373291436426602,1.8999042018531327,1.840337015450615,1.8549911358683175,1.7528146929172976,0.5643752325960492,0.5608715807456122,0.5581076652277162,0.5564106318761901
5,8,14744,24613,2.8348877645427657,17673,0.4756247104317137,137.01329806838183,1,0.5990330313249096,0.35274765107368844,153.9548133321814,171.23083834403195,55.44366510251645,17.749484463838204,14.866068747318506,140.91154320274381,135.42609009871248,18.569472059577308,724.7371567773473,0.8342669609008091,0.6072737347909964,0.08499254282229364,0.17056016777929336,0.02506092337003972,0.03769533063109982,0.042076454095979536,0.021391977648034643,0.022895775501275493,0.015208070466804743,0.024873649576692407,0.018294040048642882,0.01803317159569931,0.005430219089215028,0.012578200315921504,0.008182439872860318,0.010023970606324996,0.015241833955560204,0.00842591526424031,0.012083611463495287,0.006686770973792838,0.0035478206943800952,0.008596146164484848,0.008115372365475012,0.01182471416064301,0.005385038751952142,0.0030892979997600824,0.007585054233540749,0.0056173528936521305,0.00453089910031693,0.008379463541592741,9.241855563595891,250.76138101145625,0.0158388651907444,0.001129167154431343,1.0732496640280051,0.01730373129248619,0.02250705659389496,0.015150582891140804,0.017007689976360298,0.016937514767050743,0.013138017617166042,0.012954909354448318,0.0006237721746604299,0.00147619619611202,0.018097199499607086,0.37756549782931315,0.3648162977893947,0.37665277499800126,0.3682590042064961,0.20287494689137514,0.21911203856947542,0.20299843683387808,0.21296829971181558,0.5645686608858956,0.5330836061287278,0.5655188358549755,0.546132979596261,0.7281365216026837,0.7585427938064909,0.7283818870077954,0.7476450342836104,0.07627618979607831,0.07356270727086411,0.07625531891390226,0.07459069331043632,1.6805881998367873,1.7171211053186064,1.6846338333839985,1.7052463160276652,-0.24650221630040628,-0.21803422198970834,-0.2471346439058546,-0.2294401575642712,0.6136462702353205,0.585734317052838,0.6149254368701637,0.5976788917200068,0.8986475003540575,0.8904439807152622,0.8985860451897115,0.8936023054755042,8.715550205353349,8.726703605094624,8.717564302970016,8.728097982708933,1.4769103395075316,1.498009066749131,1.4808303652251953,1.4914650789030377,0.7289594373958721,0.7194373096459259,0.7314422413177084,0.7254929241169634,0.23295859607180702,0.23463733705385081,0.2336101695379007,0.23461530595719893
5,9,12609,18078,1.4717253025884705,13265,0.5223405524467247,126.70547509703623,1,0.6974775970793229,0.6794746263050585,137.81788505613198,138.9280389266328,55.0,19.0406445598818,16.76305461424021,119.20233521752616,117.52240630164212,34.73515875636409,482.9015869776647,0.9505465510742556,0.8317174461235012,0.07619699256045989,0.11099158774153832,0.04933801039921185,0.023814101000959174,0.008795836117570227,0.04417568825102526,0.007558965578023518,0.01200900917579999,0.01821286432576277,0.01182456182729409,0.004298237184431117,0.009563199556295804,0.008856971530030266,0.007922965500084768,0.01075657468843249,0.017311465791787443,0.007593823970733587,0.002245645463814479,0.0064716993173733976,0.005849790305309948,0.0025894193067775464,0.001908434262286027,0.0042325836851003626,0.003507142796613901,0.0043354199341954945,0.0019283076539542041,0.004107599449339745,0.0036036655604266576,0.0031052344221229305,7.407461718656123,249.58962531387806,0.018509194254875183,0.001159684732556343,1.2167220396410887,0.021759364753961563,0.03021286427974701,0.0180669798016003,0.019794561449272587,0.019623102620244026,0.01504539605230093,0.014572366140782833,0.0014162372205505766,0.0019394121718876833,0.02081330679357052,0.41527451758386086,0.39511710013708023,0.4153672335738509,0.4061441872075279,0.24726224783861672,0.28426142047349123,0.24583982293630627,0.2663835456740777,0.5913127147187146,0.5373166147139434,0.5947043742282069,0.5591157250396985,0.809986213084083,0.8704319467274263,0.8079653604457081,0.8415796406950603,0.05756814249047662,0.05403316957301202,0.05775250392092232,0.055614517619417075,2.01794955421025,2.0948562550056287,2.0188728592035465,2.0479327380723458,-0.24047913962744075,-0.19112464822513012,-0.2428664181240624,-0.212138384462429,0.6511312184432397,0.5980709357451099,0.6539854600113146,0.6204148564284874,0.8770605187319885,0.8603701233744581,0.8778670382818264,0.8681072528936632,10.121119802387813,10.119706568856286,10.116976801377163,10.128486968107254,1.7659840611137274,1.7978754997023667,1.7674649993187486,1.7735507752989426,0.9627692688915346,0.9444899439081809,0.9672984756483913,0.9420222007003503,0.3025078791825351,0.3071878410954234,0.3032845746461774,0.3021014365936132
5,10,21996,28056,1.1178827539041418,22196,0.35611381603471226,167.35046168443827,1,0.7840034217279727,0.8945481952445881,173.33105537004175,173.9482681718907,79.75587752636166,27.73350167638871,24.515301344262525,162.98774720475438,161.96791993859222,46.19829734900487,555.8721497261419,0.9909893674535952,0.9154152337291367,0.025527281373815765,0.07204822703890253,0.029100704220487262,0.01868244356707039,0.02378682463177959,0.0512655501722168,0.018204477866605475,0.003592140316606704,0.009936032380664149,0.010481356627745093,0.004892370787077895,0.028872640140616558,0.006905348245202932,0.001298647426496372,0.0013926793816178547,0.002139026204580362,0.001066771868569084,0.005981908079633453,0.0034752722585516564,0.010979890855307522,0.0014023572849469334,0.0005059822072550771,0.0018658287924063442,0.003051722889741414,0.0033031964210449307,0.006879689393228832,0.006352391542090037,0.0024428347044365343,0.0009457233938252339,9.90522625297308,661.0673707351089,0.02706950530409813,0.0027924012392759323,2.2292825329979293,0.02397192269563675,0.05058365687727928,0.020722230654755397,0.030053981211816187,0.029633020982146263,0.01724269427359104,0.01724269427359104,0.0011940177816037482,0.0045098350905001215,0.032654307782649994,0.13265586088413966,0.1222473748315946,0.13143101537632118,0.11984118992518043,0.4346127006280529,0.5590196262559864,0.4523543644146659,0.5635055038103304,0.8359141641582226,0.7876079993866582,0.8289857522305929,0.7847011709256835,1.0594577758266461,1.184552257117,1.080419249614606,1.184829106966337,0.03162847560161943,0.029034429660736584,0.031221456891949634,0.028842253359947674,3.5495208354545165,3.684792600321794,3.5722312284036337,3.6938339646552243,-0.38708779893321316,-0.3211458527186605,-0.37593133638364556,-0.312977257040503,0.904430749825361,0.8693606713801802,0.8992617693401416,0.8637338866272113,0.8022889043963713,0.7704037385449062,0.7978875860785409,0.7661727349703642,15.418004187020237,15.443891445206122,15.419039642657731,15.45267663938282,3.070614268999652,3.0719552280609705,3.0676561592634215,3.062981655657095,4.862769591980623,4.705016916002506,4.8378991707717205,4.6711305249421,1.3243455731521507,1.316009135564606,1.3225633837965987,1.308659007188119
