ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
7,25,Hoechst.tif,D:\data\20240708\control1\6,13687,18288,1.1844032699984837,13993,0.45477932714865865,132.01071793150044,1,0.7484142607174104,0.8443070239085715,140.06539079238547,143.0873858870865,61.35144660071187,21.421599368438894,18.973665961010276,123.64505651258364,124.7428192233147,87.20776601935127,451.3452377915607,0.9781319231044093,0.8507536151110177,0.021642123902432614,0.11918345573252127,0.04208645664728682,0.011756719396565021,0.006138497113902356,0.07239736794686587,0.020898306424042095,0.01111410578736633,0.0029419980807711696,0.004867149766925483,0.0054899665444133414,0.02768367010382532,0.006120550422961876,0.007337087148793467,0.006092281373994222,0.0043580610336300535,0.004111624521360414,0.003201948801254417,0.005816472630763161,0.0009983120061921422,0.009806529933900547,0.0046792922256421576,0.00451304680725597,0.005310104780576812,0.003914227681552056,0.001741251717133315,0.0014605419547404311,0.002310636605639874,0.004065412328619871,2.815930458251387,127.37908144854009,0.008529793471097946,0.00080872792750597,1.918422962709027,0.009597924537956715,0.014007782563567162,0.007352298846609365,0.009306574227262372,0.009338521398603916,0.004974441137164831,0.004974441137164831,0.001026239669758753,0.0012205345807201169,0.010131990537047386,0.37036831225768513,0.3602649466940994,0.36698314213281125,0.36078059327121903,0.21270199173243143,0.22839034819792298,0.21860605602960054,0.22563204386232105,0.5464149832581501,0.5130140513110016,0.5327861706846033,0.5211148197149406,0.7466158529583302,0.7751947482803535,0.7576140217836953,0.7703189152883947,0.09301605822180477,0.08950872118081823,0.09167302068128654,0.09011111014206699,1.7110831516737939,1.7356308407380496,1.7173229213471273,1.7369431799418613,-0.22970037624571035,-0.20138827851893085,-0.21795194688422082,-0.2086928501029406,0.5987956805098732,0.5674891400995973,0.5856621999760863,0.5769189258165781,0.8936490041337842,0.8858048259010386,0.8906969719851996,0.8871839780688395,4.710559939872229,4.718158216249236,4.713055954088953,4.718930855924459,1.4983811599413628,1.5072404925401266,1.498716865317527,1.5113111360795404,0.7251684576060029,0.7095847568857678,0.7171798403336034,0.7166900540067935,0.234467612334611,0.23449377627092183,0.23394647409080438,0.23558052446727817
8,1,Hoechst.tif,D:\data\20240708\control1\7,8446,12091,1.2806464232489625,8796,0.5169540712183289,103.70043970414582,1,0.6985361012323216,0.7808556537119975,113.06172669043049,114.9826073804208,44.94441010848846,16.179644025064306,14.317821063276353,100.36278086424981,96.78232317607224,24.612530017548774,368.6761902332486,0.9602091859936335,0.7780563441926593,0.01595354539054298,0.1539542080148736,0.04825472153324867,0.007396074709544525,0.04229935722955566,0.06572656094721444,0.004466545096838654,0.011218030385452733,0.00909292430636446,0.002686379884505173,0.007877342703894159,0.0070227312708531445,0.016957512192235458,0.009486189132826327,0.005699704168461067,0.0033522721412221623,0.013382052449541153,0.010271253132734205,0.007284094422921335,0.009824657943780825,0.0092742558841249,0.0029769002044659656,0.0032826103101157482,0.0049161289373993245,0.0060815495649543545,0.007685127636977328,0.0013605808717313914,0.0026310622659508312,0.0038062388962775856,3.026016674004495,120.36464582569897,0.011017014272511005,0.0028381776064634323,1.649474574506238,0.011520561762154102,0.027847714722156525,0.00963699577708438,0.014251082858832462,0.01350423414260149,0.007873655296862125,0.00782787799835205,0.0007227488063371976,0.0038543101996690735,0.017135880887508392,0.18544267331531034,0.17084314049481228,0.18500931986944597,0.17098355740357848,0.27103380212188505,0.3419967512182931,0.272783251231527,0.322070091697023,0.8658839990873068,0.8293956707115021,0.865211689639833,0.8403576176368281,0.8497543135128839,0.9543441469793335,0.8514973391770835,0.9272454846951141,0.060396631011841694,0.05436019462174071,0.06012254225411923,0.05586349550300335,3.015038574807053,3.135517415082131,3.0167036512420915,3.121680064791781,-0.4777862179922165,-0.4121696870268639,-0.4778373827786202,-0.42544545546108364,0.9215936817970601,0.8964632512009717,0.9217008266921802,0.9027283786334583,0.8662595608191463,0.8375484193427465,0.8650862068965517,0.8452958171084035,7.394152479644708,7.424340872172936,7.389778325123151,7.428714985554579,2.735465271714396,2.76982600492949,2.736850212834637,2.7763506014351296,3.7707479431945643,3.667242083981087,3.7747969951952456,3.7128244886700372,1.0104454363291158,1.0023097087998476,1.011895061606685,1.0087236450917683
8,2,Hoechst.tif,D:\data\20240708\control1\7,22965,33123,1.2389714145708355,23747,0.6433657597098814,170.99691852440796,1,0.6933248799927543,0.8071211234089591,197.55297841583757,193.45800577903205,66.64082832618455,25.86645828715533,23.345235059857504,150.22360773158874,151.2384498619412,46.53957789649583,597.9554108468271,0.9670695245715248,0.7811354594833781,0.0917990560618121,0.11370782231924503,0.07346576829980393,0.004525720612511931,0.015964123094821252,0.03336349554913655,0.0075398935608053655,0.006237191160343089,0.02728002749566896,0.021372663027885767,0.01123331707247374,0.020844407516222723,0.0077679554885340795,0.014245882828757217,0.010025069824788816,0.00714054005291422,0.0030904435087123123,0.0025411815946154766,0.0032455661746514717,0.0169748775315335,0.0014453142956691405,0.007844434074626587,0.006064909597984088,0.0040600591594675975,0.0017147642171419935,0.00663392276658457,0.008885146695622152,0.0053273370590910816,0.0013077785136141962,4.659296622965485,258.62241812236607,0.01033035758882761,0.0008850228041410446,0.95448358743032,0.01098649576306343,0.016662852838635445,0.009208096092817164,0.011261590164265886,0.011184862814843655,0.0077668423764407635,0.007553216069936752,0.0006109709903476506,0.001308984307222492,0.012085145339369774,0.5874221744714679,0.5803576789111139,0.587098689778507,0.5881539684223993,0.16427297056199822,0.17561983471074383,0.16774481374079855,0.1769032898596507,0.46438202018082764,0.4256278685867246,0.4487649174833624,0.4012069931749815,0.6444345577958747,0.6704005118109154,0.6525197748441325,0.6732555211519298,0.10508505531810597,0.1020889966532341,0.10415740351845466,0.10175659364140677,1.3787755818123029,1.3990624466970865,1.3779550190584524,1.3767084394091385,-0.19489126233663354,-0.16489462561239593,-0.18646112196569634,-0.15216302157774125,0.5074377916729265,0.47149769590749835,0.49673483014194986,0.4504081898778588,0.9178635147190009,0.9121900826446281,0.9161275931296008,0.9115483550701748,5.8457181088314,5.848185411426519,5.848583537809503,5.8611850715284985,1.2145026112503046,1.2234426119863426,1.210210205317654,1.1998051495494875,0.44912305702266053,0.4358995099991674,0.44086961977806993,0.41396296222851703,0.1533490068961605,0.1528798361774779,0.15215360837971836,0.14771656302204228
8,3,Hoechst.tif,D:\data\20240708\control1\7,24084,32763,1.2133959056341155,24551,0.6594328946115557,175.1133952483409,1,0.735097518542258,0.8241333231443568,202.41040303172994,203.03940504246953,75.31268153505093,27.53966189673943,24.698178070456937,154.04433720501927,152.16473923030117,-20.154242407941506,605.9970414071697,0.9809783715530935,0.7437750416710582,0.035097159074692914,0.16207567861957914,0.07972194593006052,0.005775278136840133,0.013284342611428072,0.05028020486202574,0.007882004047588412,0.018145853241938226,0.012501346376945223,0.008922787077841289,0.0033652948861005788,0.007228758820431608,0.023896853155776058,0.007023853941311878,0.007472204426028653,0.006693800000762215,0.007712752796595972,0.005853412841633036,0.0031470540739974837,0.0067480478408832095,0.01503491001721697,0.002044142476237165,0.00952969648924321,0.0033823001468355593,0.0045569816988524055,0.006433957167975075,0.0044288532696030395,0.0029038331357575838,0.0025646683543192527,4.543053398840129,293.47449726145715,0.011032273061573505,0.0011291680857539177,0.2901140158470627,0.011673151515424252,0.018188754096627235,0.00896065759140065,0.012185454960200015,0.012130922637879848,0.006775005720555782,0.006775005720555782,0.0009191412122536891,0.0016350683136871652,0.013305867090821266,0.47904062303196165,0.46913136072513595,0.4767948614575959,0.4733400258917527,0.18905451448040886,0.20906746884400518,0.19299809038828772,0.19899944413563087,0.5611233424098558,0.5096873981085255,0.551870562144327,0.5370265415503324,0.6994893821118511,0.742040694496907,0.7077012704101554,0.7210478234838742,0.08778458721056032,0.08405695234210625,0.0869722797239682,0.08587072109013612,1.6790440729243234,1.7097125282190908,1.6871516793316923,1.697603739810794,-0.24991744152026765,-0.20445918001303107,-0.24144590035886693,-0.22759188313099374,0.6171997352460951,0.567906348147377,0.60892258162444,0.5944448350432251,0.9054727427597955,0.8961366566394497,0.9035009548058562,0.9007568307179202,6.261456558773425,6.27009024495058,6.259452577975812,6.264420404498226,1.4899895584439145,1.495682197311835,1.4941535889434046,1.496454151831831,0.6724837387431748,0.6437250885468586,0.6683516629856143,0.660658665864915,0.21538456330589817,0.21319813934772114,0.2153374383434734,0.21491452750013806
8,4,Hoechst.tif,D:\data\20240708\control1\7,15325,19549,1.1970464935244833,15531,0.7697942020765849,139.68677826861915,1,0.783927566627449,0.8353894401007631,175.02136133887632,172.41809649801846,54.0,21.510384263346733,19.4164878389476,108.63353892151186,111.71476345128916,-7.1499264137744465,480.13203435596427,0.9867362050093361,0.6558393156522814,0.014852454381261771,0.17998549072280592,0.0997003086717578,0.007778450207484127,0.001478215221723124,0.02331754353805855,0.01622090533501292,0.02432072121133415,0.005161934835498052,0.004511728376731852,0.0016748105671699715,0.017873480081267344,0.02909056735505497,0.014089255568631819,0.007815859950657582,0.005957202493574201,0.003750822501668314,0.002947762833231181,0.0016457009215240664,0.0026392239030544333,0.0015427976726460468,0.013940103561613177,0.01053747782135475,0.002898908392422525,0.00198273277162276,0.0009183423869989371,0.0006282206549364076,0.0006231905748682205,0.0013609358816514042,3.9908293737098575,206.69509593769908,0.012375066988170147,0.001129167154431343,1.1871942631503578,0.011627375148236752,0.02052338421344757,0.009547438693085783,0.013487445085657362,0.013443198055028915,0.007751583121716976,0.007751583121716976,0.000756904273492869,0.0017890104169748589,0.014633402228355408,0.30990646664942595,0.29710102927896553,0.31162613955506563,0.3041281721198774,0.23456706740510602,0.2610444505044996,0.22894701721606833,0.24488964346349745,0.6186483568591392,0.5748443758430836,0.6317925926699355,0.6028544894110291,0.7883708047623647,0.834179683675548,0.778302425130369,0.8064902508557538,0.07925542186862296,0.07510242032355753,0.08023264685170882,0.07754238214335701,2.0491614313490927,2.095262380643061,2.049385116301614,2.072630614548395,-0.27538992129274775,-0.2343938900966695,-0.2877910289951607,-0.2585478297084842,0.6930092657359895,0.6532091738130819,0.7056104656920607,0.6779332649711934,0.8832838038632987,0.8710321788928278,0.8860069398104897,0.8783701188455008,6.8974064568418205,6.9066675756749385,6.881689576938475,6.902003395585739,1.8106944929794138,1.8254791282765381,1.817032574462578,1.8222129958636857,0.9956207218656488,0.9669503620874664,1.0146293620653992,0.9883593140801494,0.30754694731768417,0.30699870314799504,0.310894094820366,0.3083122393859128
8,5,Hoechst.tif,D:\data\20240708\control1\7,15755,20580,1.1038536526832947,15891,0.3980294367681276,141.63293764976595,1,0.7655490767735665,0.9059171907155963,147.92843363030195,148.7615541731129,67.62396025078685,23.59082898407502,20.808652046684813,134.35028842544403,135.70549824241934,-62.53483307814199,467.48737341529164,0.9914416965578,0.9063223679954535,0.026093226951414007,0.07974192810504402,0.03477330942803874,0.0152413019141815,0.008862167053683402,0.05686846142747224,0.02118900582811986,0.007826255352089485,0.002824710871740053,0.0041730797459450615,0.0032802324957752122,0.032572157302439605,0.008693219212964868,0.005450846468076373,0.004216132379094416,0.006096262874002757,0.004771213303309152,0.002999612628088225,0.0018823179466335514,0.013381928973497789,0.00535410823083601,0.004714987588029826,0.003289303242714712,0.0016896805040525432,0.008753814546738277,0.0044410460631264395,0.0020880290640163533,0.0008232682134116084,0.0021947624976111917,4.01135275978595,229.86593603529036,0.01336690317839384,0.001281757839024067,0.8977705065808866,0.012481880374252796,0.02050812542438507,0.010155323442496077,0.014590030849589994,0.014587624929845333,0.008224613033235073,0.008224613033235073,0.0007040508856406383,0.0019311301791652895,0.015918974298983812,0.3311213057284179,0.32669560114452273,0.3323907691311609,0.33131913948114133,0.24714704923377892,0.2654072263689808,0.2451351704322842,0.2516796206033461,0.6065961071462143,0.5733380930606339,0.6102251154945838,0.599597865553947,0.8084191360281131,0.8379574167719794,0.8048186217682812,0.8149331165352276,0.0769778088532525,0.0741025399065411,0.07729159733196121,0.0761643409756939,2.105096995407374,2.130821578364063,2.103282161358831,2.1162657694085065,-0.2620293467562725,-0.2310381185421477,-0.26476983291731104,-0.2537552010995426,0.685519767278893,0.653333619276067,0.6882487675825446,0.6777800787957311,0.8767394848386044,0.867930510601757,0.8776674937965261,0.8743182716374654,7.501141180306488,7.520179668406103,7.502546689303905,7.513305229877486,1.8558425266583527,1.8617453970829967,1.8564846002709896,1.863400892071398,1.0093074684933043,0.9787030260454515,1.0126943110302378,1.0054546399397282,0.3141136294317679,0.31102756310360746,0.3144573703656306,0.3142835651357654
8,6,Hoechst.tif,D:\data\20240708\control1\7,13810,19239,1.2127366617759738,14017,0.7664495065907309,132.60255696174414,1,0.7178127761318156,0.8245813221607114,166.24561002716527,163.783393541592,53.0,20.25768319130479,18.35755975068582,106.76437515873876,106.78031418338503,23.491987359281346,458.7594513539338,0.9852322180209745,0.6554869753137967,0.0543286418786528,0.16950119512055928,0.0958881307745204,0.021339186186714376,0.01277928920656031,0.021456643496927434,0.017015025880844803,0.024470759557009385,0.017246214439782737,0.014067674599709435,0.005541815529934151,0.008776681936457966,0.02140452000449948,0.00975562286288304,0.008208614700617886,0.012434658009420263,0.011932408249552627,0.008609277956495236,0.0019575658213456435,0.0012877171531086487,0.005732945627620814,0.009639232671392616,0.007569922722338396,0.0025648173297553823,0.004560106151335234,0.004634214417275523,0.003737586988834407,0.004371949764808553,0.0008800308451551136,4.017822574824095,193.48851912282407,0.012954909354448318,0.001129167154431343,0.8898286074664636,0.01255817525088787,0.020096132531762123,0.010302109166215628,0.014010754462188564,0.014084077440202236,0.00860608834773302,0.00860608834773302,0.0006115546895698481,0.0017537511690111575,0.01519798580557108,0.3241548525400302,0.3220097873891783,0.32752029927982856,0.3170925286512173,0.2426310657766444,0.24785746504285072,0.2332118688183238,0.2620206938527085,0.5635248455247954,0.5560480898113793,0.582847449280106,0.5248763299661174,0.8015755953270775,0.8115945490755423,0.785320071131093,0.8318177036161704,0.07779845628043998,0.07706695157013961,0.07941683704142619,0.07455227179900624,1.9655096877437932,1.9800382606512128,1.9541686737533104,1.9916121165731928,-0.23152063840809267,-0.22394193392756373,-0.24829410307493072,-0.19879941259597197,0.6342540089174933,0.6269439918912777,0.6521841842024056,0.5964273098436583,0.8791344783619589,0.8769733874605322,0.8837510225329069,0.8693548387096774,7.228755718892973,7.228912945421741,7.2181155648099935,7.245891661594644,1.7198790621921427,1.7262778301040924,1.7181716414318622,1.7270917965176806,0.8691438578996724,0.8687385416622178,0.8849012455129426,0.8409371690296723,0.2779437309190822,0.2791490016762648,0.2795282785828128,0.2757394657205978
8,7,Hoechst.tif,D:\data\20240708\control1\7,15571,22317,1.2882722194471121,16124,0.5872842124923189,140.80345503953808,1,0.6977192274947349,0.7762334581965681,157.2937473187807,172.23530416264836,63.06346010171025,22.70020972035193,20.0,126.36106064392948,127.31053654735047,-8.64645391787924,502.07315985291854,0.965703299429422,0.668316634116677,0.09788792493652075,0.17837237054405772,0.04911845264669287,0.018673555113969995,0.005277228984022116,0.030984904169686273,0.016907873359867643,0.01153422202550956,0.032050965315722366,0.01595026829123737,0.00425264032909225,0.012923094650292666,0.005957157103908567,0.006219865151484555,0.0053510286523688385,0.011941669787276444,0.001934364153008955,0.00854453232162227,0.004204153921811162,0.001433165527797909,0.013286687294242884,0.005865526085554607,0.000301160119282313,0.003644909181073011,0.0124919132263809,0.005554452872605679,0.0054938715076319495,0.004688862660384081,0.003160465968269236,4.4186618300154805,251.97812034469098,0.014648661017417908,0.00164797343313694,0.46965847312849796,0.011963073164224625,0.024841688573360443,0.010275957744222047,0.01618252651369154,0.0160830095410347,0.008560311049222946,0.008560311049222946,0.0006123199578356748,0.0026086016367704587,0.018005646765232086,0.30583327607177574,0.29776019583128027,0.30543743967962506,0.2989258085918785,0.21445655062450172,0.24000804721030045,0.20726003030502665,0.23463649752309548,0.7543518274072861,0.7228223069446504,0.7683147336802516,0.7285555340531606,0.7529810826890321,0.802598446204732,0.7394593209466307,0.7913766673420944,0.07465990104542754,0.0713984729140337,0.07594620701316104,0.07174578385411337,2.307942672976695,2.3517428595929832,2.3115255843202935,2.343598106489463,-0.4063176241622057,-0.3688269276697029,-0.4230494445779804,-0.3730608278449627,0.83171507301192,0.8091716870208705,0.8430195352536656,0.8115594549788759,0.8937284081849587,0.8832953326180258,0.8975558337176361,0.8845293881376355,8.38838692532554,8.402964055793989,8.366822583832926,8.40226268576784,2.0891033136014654,2.1017219924844026,2.0990517240491573,2.1026953497961136,1.5315898242457138,1.4917911070771481,1.5818915510388223,1.4941627742148569,0.43651159371756165,0.43294978857185384,0.4472878953359576,0.43219981793447815
8,8,Hoechst.tif,D:\data\20240708\control1\7,8386,11718,1.3145187936639984,8686,0.7969653315968811,103.33144159523312,1,0.7156511350059738,0.7607346542476349,133.42350630575208,133.6899397860587,41.036569057366385,15.33483483107546,13.92838827718412,83.98912032485252,80.59113997972206,-27.685403082779402,372.19090885900994,0.9654616624453143,0.5973785578509216,0.027575806163114374,0.18880773501814174,0.09420185461383726,0.010155055772236523,0.010520875826788421,0.0033452767483090912,0.021945591208979185,0.03350242465311071,0.010322563211630826,0.00820548509989044,0.007779668748852956,0.023587062740911872,0.02415907038621225,0.006003195789355327,0.012515688175372106,0.007045383651117075,0.0066690105620133226,0.0049713661945355765,0.005242543449635058,0.009957482269837826,0.007597134863838424,0.011763475060203765,0.006013195300470141,0.004088964260464013,0.0029522172967186163,0.006111729400150375,0.0029716301591355,0.002810654959381332,0.0029056947459366383,3.0117189646698534,111.4550859653391,0.010772869922220707,0.0021362630650401115,2.930377486877454,0.011535820551216602,0.0238193329423666,0.009411621764593292,0.01329061363765074,0.012649728916585445,0.007721065077930689,0.007721065077930689,0.00067329675909422,0.0031456181512141937,0.015381094068288803,0.23742983259248246,0.22586254180798,0.24085368092648526,0.2346912490822558,0.25711788211788206,0.2874664622460713,0.23958976893611764,0.2660584853786554,0.8159788045526029,0.7933381390437866,0.8314987649719281,0.8097472343899951,0.8223659989562002,0.8654259815454135,0.7952666124896725,0.8393460348498479,0.06787518621666613,0.0639262666404655,0.07044244978339678,0.06686170081257417,2.7000127846261828,2.7605176859636624,2.6797728205579965,2.71715174623273,-0.4350519923445021,-0.39769051727018623,-0.4608909263098777,-0.4259456728963881,0.8815533374180244,0.8636968393748301,0.8939221756367306,0.8776103003701116,0.8714410589410589,0.8562667688769644,0.8803533918200914,0.8677205698575355,6.8764985014985,6.912226906860867,6.848263931792907,6.876905773556611,2.442894902508301,2.4730512237175915,2.4392323315811404,2.446139582388022,2.5373198074403263,2.4945317343827043,2.6041848644806294,2.530836314290596,0.698609422389552,0.6954995491571925,0.7109436583541804,0.6992236999173116
8,9,Hoechst.tif,D:\data\20240708\control1\7,15743,20520,1.1825893271170085,15928,0.7427382281205616,141.57898909359986,1,0.7672027290448343,0.8456020844005616,173.053880256206,172.69626515938322,57.271284253105414,22.186417163298493,20.0,114.37212050783393,115.87374641996499,10.727882814034247,483.68838354206827,0.9883852335509794,0.6720966387059304,0.017353021611260726,0.18247052780476092,0.09265881188518676,0.005031455496534906,0.004996605675655188,0.032037093187993616,0.009904480109907066,0.023806444925239104,0.007690194675738795,0.0018703984990091598,0.002287717076957268,0.019416857674318846,0.030117166787803393,0.011962202362694864,0.008104684042284122,0.003031539588624065,0.005078603708788602,0.0032588655027027836,0.0014989178171411917,0.0018042450962458098,0.0029904501799977983,0.011258460897762695,0.009135227478459167,0.0031551028122260307,0.0038888284574927256,0.0026405347031188205,0.0014103818176434623,0.001895578625363706,0.0005787831166198618,4.154406091198325,213.62450772803277,0.012390325777232647,0.001144425943493843,1.0634276694980842,0.012222476303577423,0.019867246970534325,0.009962604535247782,0.0135694916933261,0.013397421687841415,0.0072785536758601665,0.0072785536758601665,0.0008784118514764464,0.0018051323642971813,0.014724955894052982,0.32244733090209265,0.31529503993480923,0.3259615080229592,0.312442319506144,0.2240315167432699,0.23683863306504815,0.22089319378534747,0.2415737791932059,0.6275656235053969,0.6058813159804008,0.6292389216586104,0.5986647817510407,0.7686832530218168,0.7910480323051182,0.7626674724632975,0.8011657820450278,0.08103593540853433,0.07872890296518646,0.08158550090918301,0.07813767946646849,1.9966113206373568,2.020689713563672,1.9780573513748425,2.031998897854908,-0.28572493923825043,-0.26360992452300663,-0.28864838150511934,-0.2561299706932188,0.6971495529426591,0.6771780527282276,0.6977752531866778,0.6704349513862564,0.888220617202889,0.8818181818181818,0.8897094194890462,0.8800889065817409,6.892711753118845,6.897215991555614,6.8856529935643245,6.902401804670914,1.770687611466994,1.7818402916050164,1.7558350508280498,1.784532421510345,0.9790342091001989,0.9650258948966695,0.9706730556900283,0.9622766092536352,0.30076643146086823,0.3004661319904258,0.29789156236884295,0.3009625971117096
8,10,Hoechst.tif,D:\data\20240708\control1\7,8991,12788,1.381080036434178,9494,0.8151855102174673,106.99390985805616,1,0.7030810134501094,0.7240709977836681,143.67740301904612,138.92443989449805,38.07886552931954,14.95291723197572,13.892443989449804,81.22622041322131,83.21794487440275,-77.2878564782221,395.01933598375615,0.9470191700021066,0.591900373631134,0.11234300013085848,0.12744892557308124,0.08410236006663674,0.05949517943927167,0.016054825013256818,0.01794165228531661,0.019740604522435378,0.03185635754458892,0.012928813182767998,0.0053282787236270815,0.005586134698265193,0.016883799837756945,0.00743218064618675,0.006484254334649985,0.013669609197687801,0.01001331978912069,0.012540484411484216,0.012510896699389899,0.0038478045352237115,0.011940263246168845,0.011993642979815257,0.001288639960105815,0.002708539373291516,0.004533987123730349,0.0031199409151089126,0.0029735159053115817,0.008850520097585983,0.005091268248156616,0.002711036477436481,2.4285801900550723,88.10087840585038,0.008316166698932648,0.0014038300141692162,2.280952690589418,0.009170671924948692,0.01603723131120205,0.007101111666827697,0.009798785274813746,0.009567406959831715,0.0056916153989732265,0.005355916917324066,0.0005951029017835339,0.0019132435908672159,0.01123064011335373,0.3610295424411866,0.33690252212439065,0.35352169988533805,0.34891197375811056,0.1588924632352941,0.19111374407582937,0.16818287846979238,0.17412234354819772,0.7283261823061324,0.6750597797638598,0.7132213596031627,0.7031788286721165,0.6316533792282653,0.7037955208089793,0.6535310454667592,0.6670486294996014,0.10654174065507409,0.09816428763954091,0.10404104085623703,0.10247849878980757,1.7923271682194093,1.8801194732496853,1.81988541133993,1.8349421940716888,-0.40893801122600665,-0.34083734029946794,-0.38898588779994064,-0.37580148795131435,0.7758947779013274,0.7335684086599091,0.7646794029525048,0.7564463202385817,0.9205537683823529,0.9044431279620854,0.9159085607651037,0.9129388282259012,4.972311580882353,5.00154028436019,4.986937252157686,4.992720441470001,1.6334347049841154,1.6890057291738558,1.6517025328701378,1.6608198505234906,1.0108372117408813,0.9851872009838054,1.004727895059677,0.9991251223871238,0.29243241874404635,0.2940752362649075,0.29322769338236565,0.29331186648383056
