ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
7,20,Hoechst.tif,D:\data\20240708\A13318552-2\6,13273,17120,1.2153316281396094,13618,0.7657604906085208,129.9988787538947,1,0.7752920560747664,0.8228206827224334,163.01030554443568,159.80300372646317,50.59644256269407,19.74034069279089,18.0,105.19818739248971,104.83614284356253,87.59568419605783,450.2325394193526,0.9746658833896313,0.6617734454818426,0.043798939730143704,0.16926675373771174,0.09832374346815809,0.021743095929145112,0.005396564264041498,0.024596157680885123,0.017161336237203242,0.024825243953034277,0.013957083191379012,0.01286308568798762,0.001695781837330428,0.008550194073828975,0.022693792219922192,0.01183672830728243,0.0074584469859908355,0.012809849177843764,0.011489410550136225,0.005521949592219757,0.0015440036767130742,0.0005697874944595819,0.004928004284881244,0.011026023445464526,0.010873448748766161,0.0021767963171949976,0.004077769076506231,0.003342123548638357,0.0032691943267982486,0.0027301122398944375,0.0011380588390993843,7.03457697853446,304.516076721251,0.02078278735280037,0.0019378960132598877,0.7469920140363119,0.021591516211628914,0.03511101007461548,0.017991245469397597,0.022942520660080692,0.022751200944185257,0.015152208507061005,0.015152208507061005,0.0009411295454440362,0.0029258502579892092,0.024658579379320145,0.2231651217839619,0.20850947035014997,0.21597477170609083,0.2099180640513308,0.27715124362737537,0.3295221573884245,0.30227468146642694,0.3333858888450927,0.7743525602288103,0.7294504739996649,0.7528780882892192,0.7275533824609516,0.859046714468641,0.9358015652863135,0.8989640405269588,0.9464868450003366,0.050283025935561554,0.04662123556090347,0.04851908357141664,0.04683325303443604,2.6878927698886907,2.7801588965497688,2.734592390132245,2.7891320759977716,-0.3811927843506728,-0.3214184046564691,-0.35103762268075706,-0.31959583714865997,0.8473535806797607,0.8094252625947876,0.8293729148821724,0.8086198113414109,0.8633709253823575,0.8415786153603532,0.8533651215508483,0.8432400472999605,11.754827746021936,11.791121274246963,11.774642382552956,11.78517934568388,2.3997369133048645,2.4273512961943267,2.410466292151707,2.4178180653974755,2.1793467685674273,2.1064248742690665,2.1440861399906908,2.1139624530538583,0.6141245030486999,0.6089867579143657,0.6115902053642444,0.6118370854747255
7,21,Hoechst.tif,D:\data\20240708\A13318552-2\6,10223,13923,1.1492117489827203,10350,0.6934096427784385,114.08912246935537,1,0.734252675429146,0.8701616572273977,134.4391233411309,133.05637902783917,47.70744176750625,18.26158073842501,16.278820596099706,95.5590362643152,96.86924877500931,-46.41687461318754,384.2325394193526,0.9877294685990338,0.7349925858424841,0.026965575790488947,0.16329746471425788,0.08907722056290553,0.0020236974644183923,0.007519952263210294,0.04608812168720941,0.006133026021103936,0.01783248949517275,0.01174660971791272,0.007082983473883125,0.0021201239980394764,0.01048617150854535,0.02460975578417597,0.016320613745940907,0.004126058220647565,0.0019158483876016512,0.0031260492067138896,0.006211463212037471,0.0008179487736743598,0.008300459960465276,0.011088595053411504,0.0021275939911994408,0.00867068366743132,0.001868665483226814,0.006520280801623947,0.006531183738515683,0.002369958869179134,0.0016482931294702198,0.0011799790168771545,5.722255315631628,259.70933200605214,0.022919051349163055,0.002471962943673134,0.37726261444550374,0.020202945917844772,0.03752193599939346,0.0176069394327127,0.025404414751643564,0.02520790509879589,0.015121690928936005,0.015121690928936005,0.0009109790791279914,0.0037245674490600598,0.027924010530114174,0.16211481333023808,0.14723900692522016,0.16297917227684544,0.15439684276482524,0.3813816855753646,0.49792874896437445,0.3816136225420636,0.4110091743119266,0.7839272740812486,0.7142035411391681,0.7838831009702958,0.767238313905645,1.0047478283699203,1.1295835988807719,1.0055519782682623,1.031136142472992,0.04087416053008411,0.03710368821640413,0.04092692634075756,0.03924081374903033,3.185521849848511,3.309895888902564,3.182808201981672,3.239102968691288,-0.36300179518992753,-0.2899610487070402,-0.3646695783365496,-0.33498196394023827,0.8697883719770519,0.8212964459828108,0.870726348327054,0.8534497896784259,0.824138978930308,0.7912422632681905,0.8246401783904318,0.8089296636085627,13.08924230145867,13.132560066280034,13.089904723292111,13.101529051987768,2.7672747953406676,2.762286528308915,2.7660712343487908,2.7888636936424795,3.1487416463143063,2.986570330899042,3.149934574340193,3.1205787017553632,0.8825308329724137,0.8711247699658742,0.8828870492205496,0.8828969690168478
7,22,Hoechst.tif,D:\data\20240708\A13318552-2\6,11988,15351,1.1094407474118226,12111,0.4257727903078079,123.54592531639857,1,0.7809263240179792,0.901355031652539,129.91014662269507,130.17296186228538,59.033888572581766,20.56806468844461,18.027756377319946,118.0,117.5466124791795,13.906699558607846,408.8183258569795,0.9898439435224177,0.9007728334190102,0.00704924715036093,0.08484107048367655,0.040702564638130184,0.005561017150737826,0.0013829733099371838,0.06054064264477108,0.026244054762078826,0.007967184787575549,0.0038257676283683117,0.0012002792971712551,0.005156721023974468,0.03348149154660639,0.010651462184269189,0.006694749421729339,0.005439715859077818,0.0024709677374706385,0.001266536182268364,0.0021436899227790453,0.0024021732434335277,0.010740861022602886,0.002255569770591752,0.0047875648441301835,0.0012907491959312416,0.0027061123428504734,0.0015757306434815957,0.0013513500407182375,0.0008570416110522943,0.0025699545402628277,0.000379951580828247,5.855161416344345,265.8252244833857,0.02061493881046772,0.00164797343313694,2.061220720277386,0.02072175219655037,0.030945297330617905,0.0167290326181267,0.02217427631659874,0.02233920805156231,0.011703670024871826,0.011703670024871826,0.0017155779365761938,0.002691213744365445,0.02391088753938675,0.24151463004658358,0.2316397208705907,0.2406177798679586,0.2321824524336679,0.30342211878286357,0.3487541383516292,0.2992004126902244,0.33793585598182296,0.7046308404845911,0.6495264702709594,0.7102483810699394,0.6705189581611108,0.8988048505023922,0.9578349688501098,0.8918989627997714,0.9483740717353663,0.052429115742478306,0.04907539894506029,0.052708272246627184,0.050079059596402874,2.629178354144294,2.6809235321018425,2.624074692517799,2.6831694077930037,-0.3111178135222853,-0.25576533975646654,-0.31810292011524705,-0.27351833108706847,0.7876624952907826,0.7378633284443147,0.7933399564029928,0.7567397362906074,0.8520127575209032,0.8323139919846663,0.8534949703378901,0.8387922747531242,11.40918886302905,11.433263634779578,11.404006534261885,11.426112033557633,2.3069981665058634,2.3036095011794293,2.3092987452567533,2.314727454614096,1.7511059794156267,1.6414340428856349,1.7660195422151048,1.7133861508671941,0.5136320245496435,0.49754704530931804,0.5163049887263114,0.5128305017122514
7,23,Hoechst.tif,D:\data\20240708\A13318552-2\6,11827,15408,1.1676249695885224,11989,0.6872602991469651,122.71350412885604,1,0.7675882658359294,0.8564393756947538,144.4977725415466,144.00694427700353,51.24451190127583,19.429313817207344,17.46424919657298,102.96097094754661,104.96480529547742,1.2667404985402306,416.5756851698602,0.986487613645842,0.7260130010846416,0.02946755637848929,0.16543045916737673,0.08738005585480091,0.01067340730764587,0.01737746637693609,0.04336835794168818,0.0031200734831903346,0.014540027753632043,0.006118029760837004,0.012144727803959655,0.00798865554801073,0.011398706825791641,0.025619936448328832,0.015425219227485116,0.006967066097186302,0.007948057275145583,0.007389897491279682,0.004275483944029469,0.0021136598648979293,0.0056875306853236334,0.009223307264399476,0.0023172813535372113,0.004768395898903355,0.004026851416880424,0.0038772770619165792,0.004505310954028655,0.008721836541180175,0.002719586983328839,0.0006003453634067322,6.399740664288402,270.8050825018436,0.02064545638859272,0.0019226372241973877,0.9711963813224235,0.021149003878235817,0.03436331823468208,0.01782657566654151,0.022897191384276958,0.02223239466547966,0.015487907454371452,0.015487907454371452,0.0008701664101209265,0.0031650480880876177,0.024826427921652794,0.17408528293415218,0.16504812893877174,0.18258550946401228,0.16633101398746789,0.3693725318121985,0.4105132523712437,0.3266991135059969,0.40318866253321534,0.7465637067020188,0.7195920933545731,0.7756602168648732,0.7231417386139413,0.986192930380291,1.0318294227204923,0.9259001965002718,1.020778909687289,0.044379700110188214,0.04236198475666077,0.046437074117482935,0.04257643995446563,2.941000992615252,3.0101123603547726,2.8793120987500216,3.000403888358251,-0.32962324717859465,-0.29434508697590234,-0.36409102229160084,-0.29764153197853205,0.8286979938119122,0.8038408916918058,0.8499536397255762,0.8060875071597817,0.8260552874067575,0.8099547912419113,0.840092125847384,0.8112666076173605,11.74541465555068,11.753124722985552,11.733964887884584,11.76102745792737,2.5334326062309325,2.5497840848094375,2.5350911574666033,2.553175174992517,2.545541721435029,2.517458767264799,2.5858392596744295,2.509411167536598,0.7287285633118117,0.7319930049090217,0.7281345932951311,0.728149957517445
7,24,Hoechst.tif,D:\data\20240708\A13318552-2\6,11437,15732,1.202061808693333,11743,0.6877918299650075,120.67328069268713,1,0.7269895753877447,0.8319039776224332,142.4675733919159,139.08630414242805,50.635955604688654,18.747635232872028,17.0,103.39578327959028,103.41834873100525,-19.047183585919722,415.6467529817257,0.9739419228476539,0.7524273760441884,0.053469291281369596,0.14243065304931576,0.0898893590247491,0.007261164733182557,0.018167680149216815,0.038163409394090866,0.00863692338452974,0.01307347037539989,0.021625189189006102,0.019066118942340667,0.00267689199332204,0.0012988548406394009,0.017282262764510115,0.014425780445052942,0.001923988110118779,0.002967929386629775,0.005176261087573797,0.005450371887683709,0.005002122677968396,0.002621153124858809,0.00977027027341069,0.007587899012859889,0.009577592575295148,0.003278122911640577,0.007416093645357953,0.010614802175499552,0.006355505792229754,0.004581596936738668,0.0006236847161142935,5.8703593891114,234.34187954757363,0.01884489133954048,0.00157167948782444,1.0394595669121345,0.01911955513060093,0.02833600342273712,0.016489773564919662,0.020489803230530176,0.02035553567111492,0.014312963001430035,0.014312963001430035,0.0008992290585999857,0.002320362872246366,0.02200350910425186,0.27441636078667014,0.2632133416644419,0.2792190973046718,0.27005395358073697,0.28612900299374033,0.31844552905424073,0.27241596827971526,0.29756900018278193,0.6550310573378414,0.6132084841348475,0.6720716102849013,0.6387767229512291,0.8692562366976632,0.9164403643554581,0.8463056433842574,0.882018271784139,0.05856219141421609,0.055692166265903315,0.059872979960908825,0.05724626525227766,2.4168186005591106,2.467228277449495,2.3930324222493176,2.4302053273950603,-0.2824560021767256,-0.23992202253475536,-0.30064721332936317,-0.2667886142471369,0.7405250275648401,0.6997402918603117,0.7557719286815384,0.7257815059880107,0.8581329946475551,0.8442029652822544,0.8640082905289718,0.8518735148967282,10.502041186609816,10.519937379132518,10.49481841939263,10.51306890879181,2.122883098827585,2.131901915852649,2.1187807625264954,2.1281011441371436,1.3727391883608107,1.3281548538003136,1.389019740390637,1.3499937073700323,0.4147170478386464,0.4116500957136431,0.4153589271675884,0.41189067688819847
7,25,Hoechst.tif,D:\data\20240708\A13318552-2\6,17067,22704,1.5448411393079187,17791,0.7175065773851141,147.41227665969691,1,0.7517177589852009,0.647315749532664,178.85870050084975,176.08236708995025,54.405882034941776,20.97999732599578,18.973665961010276,124.76919956404025,124.58433711088672,-4.729038306436689,575.6061684419096,0.959305266707886,0.6999120135810228,0.08740354947800658,0.14254472007512115,0.08198828871773951,0.025592386529297288,0.012889817975576031,0.02819442966224882,0.012417621620601392,0.02634050709262384,0.030930575078872646,0.013996687584566913,0.011830240912391763,0.011239869536632738,0.008857932252680143,0.007001695182664386,0.007944908936912364,0.004847270416847299,0.010433330030422376,0.009880778900715053,0.0053496437794240985,0.003886348527446491,0.0038679220017131103,0.00522912807382927,0.009706764342899965,0.003631990884269996,0.006357139831988376,0.005264480754731644,0.006548274469208866,0.002134559337452067,0.003137214658111716,7.039658264257014,320.4080281499773,0.01748683862388134,0.0014496073126792908,2.014296203211238,0.019531548023223877,0.027725642547011375,0.014425529230034864,0.01877354122868561,0.01907377690076828,0.00860608834773302,0.008484016172587872,0.0029175091052806106,0.002659672407567406,0.02040131203830242,0.30938219168506614,0.29871845278316933,0.30594727024343477,0.30144924580639315,0.26194797338173015,0.28471797381622416,0.26415891800507185,0.30180372974625497,0.7297256862360335,0.7106376995776283,0.7310245432032808,0.6766192973744485,0.8328517703067354,0.8682323004203485,0.8364294648281337,0.8942620910588001,0.061201916285226705,0.058774471651284285,0.0609551629475225,0.05721395158634924,2.4360792530205213,2.4753451309306747,2.4422456222216633,2.4848907932247553,-0.3430734103281718,-0.3202253129778915,-0.3460630614632825,-0.2850749632209535,0.7970845647082375,0.781566134569601,0.8000809595463415,0.7498415184096459,0.8696793708408954,0.8591092622048206,0.8686450911725638,0.8518129012534393,9.624198427102238,9.629756515355437,9.617497886728657,9.650259859370223,2.1696644003479575,2.1825436763571977,2.1732291133562667,2.170228630159712,1.6764380295922194,1.6831815998367574,1.7000271170405625,1.5647500089023367,0.4845965007434856,0.49197489341324285,0.49104650876141775,0.4666384346621406
7,26,Hoechst.tif,D:\data\20240708\A13318552-2\6,11993,17600,1.7459430961831528,12985,0.8731011572056837,123.57168712941005,1,0.6814204545454545,0.5727563528193579,179.35539588834175,176.2554963681984,41.048751503547585,16.322917102442773,15.0,88.71652435655871,87.44276741917338,-82.8145237140535,512.9604614807104,0.9236041586445899,0.49153292538494836,0.021703031934310432,0.17463884180119482,0.09608367442864167,0.01806698272221012,0.009601909084407816,0.019588674802125842,0.05240741709111887,0.0329333527723658,0.002661705997791269,0.005883935584336377,0.001376754062698434,0.001186220205421236,0.00728279465871239,0.010484691272536891,0.015401193073820573,0.0068040451716533034,0.004541319751300859,0.007663897380087233,0.001982821779393129,0.00698995980604765,0.009683607143378294,0.015989473149791582,0.003840722715103004,0.0066784736833074,0.005101972905765545,0.005196359056703419,0.008006566635504841,0.005655946495466514,0.001330905063216939,6.679667416028678,201.98570364434272,0.0156557559967041,0.0010986505076289177,0.2827558892392441,0.01715114153921604,0.026459144428372383,0.014843705368952619,0.016841966450791522,0.016662852838635445,0.01254291646182537,0.01254291646182537,0.0008252567560434569,0.0016338350877643393,0.017898833379149437,0.4125587130573698,0.3902967035716446,0.4104449542232418,0.40259514374706035,0.20132154809920194,0.22867288060363963,0.19886264216972882,0.21255699754472115,0.5764610531056898,0.527080305332038,0.5852345095257389,0.556999242469283,0.7251356053267531,0.7779824048974987,0.7214897570708787,0.748656943448414,0.06921135580100798,0.06543551131903037,0.06972239779356101,0.06773066043457834,1.7221303039737066,1.7885658013463352,1.7236607494867693,1.7517609136965788,-0.2519419541147586,-0.2061640050982495,-0.2602060386713357,-0.23255059782180804,0.625530231319053,0.5805948471972183,0.634704338025736,0.6077254043297741,0.8994422037243628,0.886196182867288,0.9010936132983376,0.8943528586460892,8.595898052003776,8.61624500665779,8.608311461067366,8.60978603998597,1.5199836091271726,1.5558416927188317,1.5211855292467455,1.535289511734684,0.7493421373797133,0.7383956647830985,0.7600534043043581,0.7470666325795747,0.23766592136972875,0.241767136346688,0.23972901161851823,0.2399059075310781
7,27,Hoechst.tif,D:\data\20240708\A13318552-2\6,9939,13000,1.1608822373647822,10077,0.6800192948696571,112.49323461934404,1,0.7645384615384615,0.8614138177098937,131.75972254490236,130.08458786497346,47.853944456021594,17.906248366043496,16.1245154965971,97.04535022349087,96.60546649227436,-67.12751729772877,380.77669529663683,0.9863054480500149,0.7477666335180455,0.029688393826724238,0.1556826874170487,0.08937498501456967,0.009308759813302012,0.011843948405575929,0.045384819936348825,0.007530281417835268,0.014512788404070947,0.007351841434137276,0.012511341139652736,0.004452924988259062,0.006796713337928033,0.02403496908341725,0.017731063573819154,0.0031936877486082858,0.0043918626250268105,0.009677067335259235,0.003188495989664464,0.0027666231682885642,0.0046819717817863015,0.0107214073064668,0.0013934132184349997,0.006875947779006514,0.0009066655078980075,0.002788459233369322,0.004483925216529565,0.007602801075277751,0.0025997836591624213,0.0010278332989786432,5.727122964337468,234.88072132878006,0.021454185247421265,0.0023498889058828354,0.6080780284914267,0.019836729392409325,0.0317387655377388,0.017407668584612367,0.023632228728119535,0.0237430389970541,0.0156710147857666,0.015396352857351303,0.0007471681546157307,0.0031331171951359867,0.026153963059186935,0.19794156001013874,0.18529698765862765,0.19573862150532784,0.1894522173084652,0.28653027313324336,0.3586331701085799,0.308030112923463,0.33206911083017276,0.7814957937665826,0.7173496813397238,0.7617246784905659,0.7402005427667465,0.8690846144859478,0.9763213333449773,0.9083519110286664,0.9404235372917448,0.05352196003933285,0.0488718077313751,0.05237140380101202,0.050462902041688455,2.7650993420679275,2.8645071322108833,2.7937674419292384,2.8303159053414664,-0.39141477073968806,-0.3118296673398959,-0.3655716557025866,-0.33686582812910654,0.8600180242353047,0.8080416246198145,0.8446458702357804,0.8259965330724806,0.8577318516979957,0.8315414094102618,0.8517565872020076,0.8410450906026127,12.156714092844531,12.214285714285714,12.174822250104558,12.193426042983566,2.4720347112231393,2.4709030858616616,2.4625244142102973,2.4703263951909737,2.3361219684180696,2.179012439551059,2.277467293791858,2.2242804240499368,0.6556630603878304,0.6344114024149121,0.6463743516788227,0.6390873837200459
7,28,Hoechst.tif,D:\data\20240708\A13318552-2\6,10325,14112,1.161673121663579,10446,0.7307936683281215,114.65687201119066,1,0.7316468253968254,0.8608273544006474,139.1103832121258,137.0109484676316,46.861498055439924,18.00354877289557,16.278820596099706,93.59495923094696,94.95652894222388,33.64696503180565,388.23253941935263,0.9884166188014551,0.7003088802147109,0.033741126930475714,0.16790053985947168,0.09566284995892874,0.009670077201903347,0.007627241051928287,0.03432512059397321,0.004677535506620766,0.020016318509451063,0.01264475926687723,0.01365529289605272,0.0029156777465625286,0.011734964293652792,0.026391609518903018,0.015575161325442349,0.004856061208352679,0.0056107711337259536,0.006647607860700893,0.0026014025272345985,0.0007219766264166284,0.001371738330910411,0.005798144012883876,0.0068368221065303915,0.01089392720463926,0.0015972997802831724,0.005901302783086446,0.007639191145644833,0.006225309854851294,0.0025130861260004426,0.0005787459792314821,5.234790617600083,215.0086071798578,0.01921110786497593,0.0013885702937841415,0.5309433569674422,0.018570229411125183,0.03044174797832966,0.015911217682675026,0.020824078177225935,0.02044709026813507,0.013946746475994587,0.013946746475994587,0.0008267117888462318,0.0026237093679824905,0.02203402854502201,0.3155387068099108,0.3080597555502139,0.31621534112992317,0.3055955976954922,0.2658087865688147,0.2835956416464891,0.2594854339773751,0.3009848173984407,0.7279300283003719,0.7128166485509635,0.7350442345296022,0.6901341321195474,0.8388829443740411,0.8670226638886794,0.8274171356367621,0.8958707261229341,0.055551543199011684,0.05391747666434398,0.05611760069577709,0.05267181392287591,2.387877150767437,2.429577001677994,2.381392463407085,2.434925355803137,-0.33867082186493225,-0.322157366791525,-0.3460795962342387,-0.29846765440872847,0.7888379015719755,0.7788611425880279,0.7942725552686751,0.757883533080728,0.8678194430481553,0.8597760290556901,0.8704975473020323,0.8533237587197373,10.648235648939378,10.645782889426957,10.642106316948643,10.6741895773492,2.1176115400865267,2.138105650220443,2.119942300725775,2.114277038041913,1.6881649276805888,1.6914188584320016,1.6992221526770948,1.6416932804330173,0.4884934285623501,0.49375362501961106,0.4896768966636138,0.48566952445786526
7,29,Hoechst.tif,D:\data\20240708\A13318552-2\6,12958,18666,1.2302936809312874,13194,0.7964950481725878,128.447024179925,1,0.6942033644058716,0.812814058544978,165.8307379936666,162.88953311984167,48.76474136094644,19.26597248455159,17.69180601295413,98.85250236184511,100.2687351052908,59.03090905652291,447.58787847867995,0.9821130817038047,0.6218157773594483,0.026527500332376365,0.17950689130084876,0.10108275724253757,0.018931403813870762,0.0025530920686806825,0.011860734410054011,0.02335440323612775,0.030687697443657923,0.005492893469885212,0.00887456592651228,0.0004492691613000227,0.016343869767820297,0.023838281689589805,0.00695441536473002,0.009728793570209754,0.013534183817137103,0.007525752625294525,0.003105807335865538,0.0013947802392988923,0.004677198503465882,0.005254821600644019,0.015089537185955874,0.01118186424620104,0.002675474366492284,0.001130025876501278,0.001800936158523524,0.0001975213630504643,0.0004427551798395305,0.001219992825976269,6.615335368551314,302.60239707957953,0.021164262667298317,0.0020599663257598877,0.5770054507663767,0.02050812542438507,0.035553522408008575,0.01750088721838972,0.023352554181168356,0.023132678121328354,0.015442130155861378,0.015442130155861378,0.0007865648124400777,0.0032835023926676217,0.02529182843863964,0.20103287264437683,0.1895881225457587,0.19461679184114714,0.186142865695987,0.300746505717916,0.3448551768282925,0.324105928474278,0.37165187657738336,0.795396798418575,0.7661322093494811,0.7774032514219517,0.7406051446919903,0.8927940307998498,0.9556590152653692,0.9264675557782864,0.9853178860062827,0.04835117701442919,0.0456587066412623,0.04681440514121042,0.044027728747097816,2.8983423002750297,2.983723285297423,2.933895043688575,2.9925072906243693,-0.3961652477697814,-0.35208089978830964,-0.3697880663980923,-0.3261006823271766,0.8724290953020379,0.8488560955996031,0.8577828429711553,0.829686647682626,0.8522951080050827,0.8351576252200351,0.8427474197935835,0.8230643979483839,12.000714739517155,12.011201792286768,12.018641491319306,12.057559228201578,2.5837542067415775,2.610589257596255,2.589158910695325,2.5873106234367587,2.6390560329847403,2.604291226522605,2.587939557766447,2.4938781751739896,0.7349506346756769,0.7372866008377343,0.7280113715601573,0.7163825129378196
7,30,Hoechst.tif,D:\data\20240708\A13318552-2\6,16083,22960,1.57806020503808,16957,0.6639861272293944,143.09965617700004,1,0.7004790940766551,0.6336893844781221,168.28220249218808,168.00297616411441,59.841457201508724,20.752541556185548,18.35755975068582,130.41413964351042,125.8321572531928,-26.40224478732016,564.7422074112307,0.9484578640089638,0.7103127229346065,0.06638308671459124,0.15396790614196798,0.0824973343954139,0.014247482410379769,0.028295858032209503,0.02760489234371098,0.005231276135368402,0.00609512057262931,0.0126521796872301,0.028464885966950106,0.010885122343571798,0.005059251919915818,0.0192535764431614,0.0061875115106145824,0.0026071097239069325,0.0067797486849623554,0.0076112763768678825,0.011354070325697347,0.004931907525200714,0.006359968158034731,0.0030497887592908653,0.004327709526670929,0.0022256348276541416,0.001622410684510396,0.0020834161120113323,0.00995613243777796,0.012994578483466798,0.009027238445275119,0.0021784166442221074,7.637567770667374,279.84661813639104,0.016372930258512497,0.0009155403822660446,0.5638154920881111,0.018066681921482086,0.024628061801195145,0.015944817892833765,0.01740015035356532,0.01716640032827854,0.01416037231683731,0.013107500039041042,0.0007165700311533625,0.0014451049100988726,0.018265049904584885,0.34986508171034497,0.34201148200443826,0.34985081881532737,0.34487607000390197,0.2298400051403971,0.24307370622059593,0.22975747465674326,0.23677222977786413,0.5491223426943045,0.5249410599736886,0.5493788489217547,0.536908362559978,0.7782469665368978,0.8020901945264701,0.7788234298172659,0.7905645728595989,0.07189922612281671,0.07000233340598419,0.07196308779360795,0.07086697303246359,1.8083414755518405,1.83465514467661,1.809110324800012,1.823682513168911,-0.22432172067568937,-0.20361070863441105,-0.224349688793221,-0.21347900756733493,0.605602089833955,0.5833104031843495,0.6057371797947249,0.5943721767394254,0.8851571033862365,0.878855201254574,0.8853522391890158,0.8817693154588433,8.781918653215962,8.788159958180868,8.782047991787502,8.787772812641668,1.5778317630251792,1.5886497147772223,1.5776508063344068,1.5856916473816534,0.7896827031430149,0.7802675499491585,0.7899792780766148,0.7857995924504024,0.25488067707085804,0.2558353140424465,0.25493418818334135,0.2556429555570645
