ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
15,8,Hoechst.tif,D:\data\20240708\control\7,8231,12222,1.4089299041364796,8880,0.6883685907122311,102.3720405809864,1,0.6734576992308952,0.7097585174848645,121.50847670021919,127.283148923964,39.56008088970496,14.825037468505268,13.341664064126334,91.70767420060281,88.13751879473143,-81.70952973002085,381.747258045114,0.9269144144144145,0.6467186108033859,0.035079880724680074,0.19338718339972205,0.06833902234890052,0.011765149373853317,0.010913110244849152,0.03320789618620843,0.013817618920295692,0.03119580516035104,0.0141858269642036,0.0012811134045938512,0.005596226809554091,0.020014613940972443,0.02240061206460415,0.015439145982130333,0.007410762408278155,0.006034882034062421,0.007476233148136067,0.00911749365891858,0.005498732892484683,0.00495264374223425,0.008522672372891673,0.006542096933298449,0.008656665220961954,0.004615940407774565,0.009638271780507896,0.00147106242822065,0.006857689929451092,0.005950876727815027,0.004056862312364552,2.4084687954746187,90.8867027121596,0.008525978773832321,0.0020370795391499996,2.048297924266224,0.00949111208319664,0.032547492533922195,0.007410673216844981,0.011042000086521639,0.01040665339678526,0.005233844742178917,0.005233844742178917,0.0008408751280299399,0.00353625968451616,0.01271076500415802,0.22169277210233646,0.19349553084565105,0.21640028884035728,0.1995652412350336,0.33308080808080803,0.47792308688333557,0.35626034900012726,0.49871399176954734,0.8118565453164727,0.7309505038744837,0.7987790297375802,0.7189844806941861,0.949482927628895,1.1169887075722553,0.9784405811768618,1.1322685944688993,0.0529041927411035,0.04574147120898121,0.05178714486564013,0.04635924425288977,2.7925065292736617,2.9741613752518172,2.820692915239619,2.957063258555983,-0.3971898427782168,-0.29896140106168917,-0.3808706448902567,-0.30629742059165305,0.8656957119183893,0.8052700254692798,0.8571679519697439,0.8104526315292763,0.854520202020202,0.8140047680343665,0.8487528752425693,0.8184897724521908,5.723484848484849,5.76550563252622,5.739268882944847,5.753600823045268,2.4477016643394744,2.5040591647112724,2.4604732221284777,2.4878990074323726,3.2076302800734524,3.0747547197339102,3.18472594617095,3.050655758353223,0.8851777720385687,0.888169451654317,0.8852465737927648,0.8873424375306929
15,9,Hoechst.tif,D:\data\20240708\control\7,22661,38055,1.6612324130758582,25023,0.8523167699937438,169.86135912338486,1,0.5954802259887005,0.6019627308790875,245.95977864241826,227.24656213021134,54.20332093147061,20.74025098649372,19.235384061671343,139.74173439458312,128.64334199880335,-63.551184130298246,687.796031280393,0.9056068417056308,0.5569165282222137,0.048225922909200976,0.13446234870747578,0.1221578091430005,0.01146307132991261,0.007567461571451239,0.010865991118315073,0.0498918207124894,0.01898501150892747,0.00909062312093168,0.014420954265243742,0.017526349793219823,0.008549425142276256,0.002465041059952049,0.01242830006122415,0.006659957840763172,0.0025135196454629015,0.003907152839115628,0.012288082736150957,0.010664638527602268,0.00333480106064819,0.0015639178805749963,0.01860500947027109,0.0074922429370988634,0.002755104077797986,0.0006446348863434835,0.008732411328232131,0.004587581289693049,0.0035833985680682394,0.005075794034843389,4.598199501633644,301.0725133516826,0.01112382672727108,0.0020294496789574623,6.672088762275389,0.009842068888247013,0.024826427921652794,0.007887134651172632,0.01328593236625403,0.012878614477813244,0.0054016937501728535,0.0054016937501728535,0.0007432510825644839,0.0031772980466610143,0.015365835279226303,0.23380383588187748,0.22467775756682842,0.23768121340294618,0.2216743491333521,0.22418250260782807,0.26980323487396896,0.2144998637230853,0.25948788294467307,0.8406784217076413,0.8052784058576808,0.8470246641546647,0.8132979274638216,0.7714374443955478,0.8543365768480495,0.7516508760578524,0.831015066943206,0.07314890500859113,0.06788176853577853,0.07444558953238797,0.06790760700804743,2.674255116302898,2.7549439504378506,2.6474405392400335,2.744519979781999,-0.47623519336075143,-0.4196903057681732,-0.4890480077627795,-0.42729317826198737,0.901141938901887,0.8766560437106344,0.905438009626235,0.8802996818757587,0.8890516576715497,0.871236348555366,0.8931316434995913,0.8715180612711476,6.836364460973287,6.870512879590803,6.841282820023621,6.857201646090535,2.443006092818566,2.4589107720175996,2.430068816042124,2.476985277365692,2.590031428871683,2.501365890587998,2.589871998417486,2.520212196650249,0.7035534828698733,0.6927922813654916,0.7010929655351408,0.6949250198987293
15,10,Hoechst.tif,D:\data\20240708\control\7,13663,18270,1.1284756150520454,13808,0.5767817968611803,131.8949274980525,1,0.7478379857690203,0.8861511818789987,146.11492478827213,147.52626884728022,59.481089431852205,21.496159019153755,19.1049731745428,118.89703593714678,119.36102706999516,-24.366355173015048,440.17366491630685,0.9894988412514485,0.7993140920656371,0.00940773111462386,0.14542408476281515,0.06529979776280624,0.002022929226199822,0.013295974847593891,0.068609102270776,0.017717996596003226,0.013022193495380977,0.003868248104258588,0.00214892483119015,0.003444461789587914,0.010579008450988218,0.014866053790531056,0.011756241176487301,0.0073596728266363595,0.004603894815999051,0.006464105886302385,0.0032623887286873455,0.0020635355018721146,0.010744153086343486,0.017944774693760965,0.0051841652456396355,0.005601925023043161,0.004222982618861872,0.0015042635691208423,0.002788763008049777,0.0020190171392052824,0.002461382418889302,0.002772256671544962,3.0450141560286283,181.35800866922364,0.012375066988170147,0.0010681310668587685,0.3239784013956508,0.00950637087225914,0.02070649340748787,0.008207585326222717,0.013273659421007366,0.013397421687841415,0.0068970778957009315,0.0068970778957009315,0.0005128915257369395,0.0020022480986904407,0.014496071264147758,0.27137937102565973,0.26511934603172693,0.2738568503901539,0.26486652924356047,0.27532506803749623,0.301056338028169,0.26450884456153556,0.2868989653073646,0.6148496555906893,0.5747679346576572,0.6348164528202833,0.6006438408404484,0.8502236050311505,0.8945825420406568,0.8346467202655901,0.8673604679664978,0.07243599295842255,0.06957665101950604,0.07409864601231908,0.0708192819833068,2.260138962338757,2.2944832771590886,2.2512702230650388,2.284499024422261,-0.25624491543108824,-0.22012193469430996,-0.2750449425782315,-0.2415858094004047,0.6966658130244819,0.6580846064105597,0.7157096147906739,0.6827858762275737,0.8625188993045056,0.8526867728107779,0.8679262325931503,0.8570069993913573,6.78212881765951,6.79860685854256,6.772450131727513,6.786594643944005,1.9833381775976884,1.9779896237940082,1.9852887419461656,1.9941523542333164,1.1543767200252972,1.1149062036761634,1.1841262136403472,1.149908549624385,0.35742544701569834,0.35399063542608467,0.36215876455047535,0.35920187873293763
15,11,Hoechst.tif,D:\data\20240708\control\7,11847,17020,1.2756574009980248,12096,0.8137367821750124,122.81721738615263,1,0.6960634547591069,0.7839095349720379,162.1654978372967,161.75598906995685,47.41307836451879,18.105031401560147,16.492422502470642,96.70245084794904,94.25602934723501,-61.848352448330296,435.78888860545663,0.9794146825396826,0.576408209363093,0.03414130107099659,0.1849425801320363,0.0969750012310492,0.01211241214631876,0.0041189154813272705,0.000118449666053648,0.033509352738647476,0.029661852434713244,0.00889154651521982,0.016985250058642806,0.0036741013712705832,0.013937516386628615,0.020369168300348097,0.004354850494519483,0.012160620241529847,0.007446684014793238,0.007960632139617353,0.008072847054050767,0.0027948970866337646,0.01012235847777172,0.009599028567897294,0.015806556310979585,0.005484746200162274,0.005603987497601747,0.003748961767780069,0.006876959879399512,0.0034600950589529353,0.002727163195229937,0.0019997739712857127,3.0748455515131354,136.34436696162447,0.009979400783777237,0.0014648661017417908,1.0383262116241723,0.009430075995624065,0.018341343849897385,0.00826571384815359,0.011508767364026713,0.011367971077561378,0.00712596345692873,0.00712596345692873,0.00044684902838996836,0.0019237348549898752,0.012954909354448318,0.32283515028788384,0.30979378274554,0.3254119144071047,0.3216433939379697,0.24656461993390155,0.29158460161145927,0.25028501271595194,0.2555243774114345,0.6419625486391314,0.5645032102046603,0.6314949874101528,0.6251017252475666,0.805787632241807,0.8722385782705769,0.8124458797742894,0.820646647107751,0.07696538617863817,0.07009191838315125,0.07637792894423047,0.07551377211950783,2.176993260115669,2.2331751979110637,2.1725449899011973,2.186996949712157,-0.2910281049649403,-0.2210692254880775,-0.2822392958954647,-0.2739898039287462,0.7235894176489637,0.6526477234114125,0.7143406257083901,0.7075264552270336,0.8767176900330491,0.8544225604297224,0.8749627291063756,0.872343037530691,5.917811793355366,5.957296329453894,5.933526265017978,5.9309014380918965,1.9304286401817674,1.9402483186434496,1.9215040803621133,1.9305073669496537,1.1307472729797254,1.0475049551611093,1.108095493193339,1.107642084638421,0.34432797322840436,0.3347723891931409,0.33959512647732204,0.34079161551246173
15,12,Hoechst.tif,D:\data\20240708\control\7,14341,18765,1.2705890233633812,14945,0.43209363125646416,135.12782212056467,1,0.7642419397815081,0.7870365488857255,143.22800624046397,150.23315213360866,61.032778078668514,21.32132839882394,18.788294228055936,131.3421337483177,129.16713379320757,32.222466196315445,478.51681066681454,0.9595851455336233,0.8020879442199336,0.08790325931469067,0.12750773745650482,0.027032759758269815,0.0254023727480594,0.01704933022653369,0.046614723826228305,0.013844212146830091,0.021412853084452725,0.016048645352330398,0.007728078733996309,0.015156330059126933,0.0059390658907111996,0.012701414095539277,0.0021109889079722723,0.012669156519761124,0.01667866296203855,0.0033575332252277815,0.013431441775823172,0.003057665677086196,0.00227065738379472,0.0049203071352706285,0.002759411897677126,0.00835880206448286,0.0038891651966705214,0.0036155548669907635,0.006416193822241374,0.007153820179751688,0.002258376349578908,0.0038641283960837,2.9112535710446537,168.3747479096055,0.009964141063392162,0.0017853053286671638,3.629645294317676,0.00952162966132164,0.020248722285032272,0.007083342022006457,0.011740795475183426,0.012130922637879848,0.004699778743088245,0.004699778743088245,0.0011610276382031362,0.002842795867651532,0.013733119703829288,0.26145562184750837,0.2520489108445689,0.2632143017026454,0.24911075177153813,0.20076138485849734,0.22694571615434928,0.20083441231477484,0.23525547445255474,0.8181715112286969,0.7928889062789616,0.817310474176809,0.7812045718225664,0.7234482535232932,0.7726488854127996,0.7235937838221485,0.7876441130543257,0.08540347181949033,0.0804084361977093,0.0853889051739043,0.07895172477075084,2.455161742015208,2.516428338250538,2.448840567357034,2.522136713297917,-0.4775516142089635,-0.43374467958982243,-0.47865392415193386,-0.4180522116922398,0.8863802356425584,0.8670974576754745,0.8864643779663264,0.8580912104560549,0.8996193075707513,0.8865271419228254,0.8995827938426125,0.8824598540145985,6.062706507685677,6.083642177167357,6.067040713566394,6.095401459854015,2.2544003571567104,2.2894826220961892,2.2480061550422588,2.2860815269811794,2.007488666771323,1.9645903534685374,1.9978073697997374,1.9152051308007785,0.5520625129074581,0.5478840174057211,0.5496604455286338,0.5376151513133358
15,13,Hoechst.tif,D:\data\20240708\control\7,10807,14520,1.1665945278886545,11024,0.46592000409688183,117.30259911848886,1,0.7442837465564738,0.8571958603387559,124.98962005444402,125.93649193144932,54.20332093147061,19.134772887104994,17.0,108.89444430272832,110.59417146361389,43.922016545594516,398.0315292925759,0.9803156748911466,0.8567143007967706,0.030478018969863293,0.11168714206983199,0.04423652759185624,0.009892330228594594,0.02370530469476494,0.06544091603381412,0.016193362298038003,0.007844171329877952,0.009585476796362494,0.006641716254022805,0.009492671836013595,0.025723670143353083,0.0038560487842985765,0.008808498751432772,0.0020197029919315477,0.013484022827536524,0.00589292795133609,0.0074355212749621,0.004757326252776291,0.003868616638519863,0.009202600327048439,0.006458980812314767,0.002077683390517373,0.0012346350055718164,0.005964781421204397,0.003661596351564199,0.002025811227616478,0.0032528312818926363,0.003327701863726434,2.7459983597509563,132.34456519363448,0.010345617309212685,0.001861601136624813,0.3520954770549951,0.010131990537047386,0.01873807981610298,0.008246241320573442,0.012246189062055563,0.012390325777232647,0.006744487676769495,0.006744487676769495,0.00046859957045114383,0.0024054544698364393,0.014099336229264736,0.25548903788846317,0.25237843841567315,0.2559156386463431,0.24277980357681997,0.21858237547892717,0.23020400270714492,0.21912426942608026,0.26160583941605847,0.7693176412792498,0.7540925158361451,0.7684136231814318,0.7174532408397265,0.757570501271981,0.7790850870539067,0.7585652178009695,0.8343282932839344,0.08195418201925007,0.07986364022845768,0.08185261423069994,0.07492152268417386,2.356603829704121,2.375779532454233,2.3560026116183055,2.434049763523023,-0.4105784463215506,-0.3895646737997281,-0.41007055718855445,-0.34244621273792225,0.8390677538979875,0.8265435337803109,0.8386784109457993,0.7963823429269785,0.8907088122605364,0.8850140191433821,0.8904378652869598,0.8704817518248175,6.2986590038314185,6.31663927293822,6.299990418702691,6.330900243309002,2.138021454225194,2.1445617804070847,2.136878342192225,2.1649707554418995,1.6765116116909482,1.6420773838467753,1.6732518922144308,1.5901643963746395,0.4737734967924734,0.4680703466384859,0.47309404041012293,0.46294255894767034
15,14,Hoechst.tif,D:\data\20240708\control\7,10494,14351,1.2751428849803321,10809,0.49843801845371316,115.59141742556321,1,0.7312382412375444,0.784225839926499,124.56182333504636,128.4562182223967,51.419840528729765,18.423606789626376,16.278820596099706,109.09857927580909,107.98580080335006,-12.858399576543196,410.06706319850866,0.9708576186511241,0.8062177567030592,0.0813077211216358,0.12882412413964922,0.038865677838798504,0.020488035859386883,0.014722060989493201,0.05365798577217143,0.005829186650262459,0.016787098820497854,0.01868282414110776,0.007975088167491935,0.004704647726059544,0.014341289427044372,0.016351974394273723,0.013539091797739756,0.002819806102207878,0.018273894070023545,0.002751935205757647,0.002986462747507304,0.0015566289375429441,0.007516048518210396,0.0035424031356584757,0.003049519275316395,0.002916267509706642,0.004728285433145339,0.0048670826411872335,0.0065661122684237535,0.0033285521948082973,0.00240743863871419,0.003156453821473596,2.811734228860587,145.37697529094294,0.009430075995624065,0.003723200410604477,1.1869991628323098,0.00939955748617649,0.0313725508749485,0.008173646014129614,0.0138533424138501,0.01278706081211567,0.006912337150424719,0.00679026497527957,0.00047199200060201585,0.005002827343650918,0.01741054467856884,0.12240886329365513,0.10769721930065847,0.1284163057078544,0.10886347557798236,0.35200395843641763,0.48732845837924466,0.32428698312444487,0.43892671205446543,0.901362592915905,0.8628588864563024,0.9092137355161625,0.8764670517129381,0.9660915971739268,1.1208195671879058,0.9322640505626596,1.0640150739717316,0.04913637610037764,0.043029854432742626,0.051230466207154414,0.04460333661858606,3.4946085094866466,3.6765502323047325,3.437840194986777,3.6353609778839147,-0.4882431791041854,-0.41272940164041216,-0.5120743214179916,-0.43037614603151764,0.946236677047227,0.9231541352922282,0.9519304312524728,0.9294034982824297,0.8330232558139534,0.7905940098166884,0.8455541300700681,0.8008410092110532,7.1169717961405246,7.154462586396875,7.108457515049839,7.153384060873048,3.113168527742104,3.1471094081402304,3.0913806701225197,3.1544210509649675,6.785327989803257,6.61963524910108,6.819678791173395,6.6673023246638365,1.7843329870599192,1.7767409268700778,1.7859914435744688,1.7765572591795813
15,15,Hoechst.tif,D:\data\20240708\control\7,12413,15912,1.420300830295279,12819,0.53223818548292,125.71683446856899,1,0.7801030668677728,0.7040761919375215,137.07549104341288,137.0875632579411,52.92447448959697,19.148335407544295,17.0,116.0,116.04737837586163,11.574662429174271,470.6883835420683,0.9683282627350027,0.8250849535673341,0.027417821599207647,0.12855812669927955,0.0577044168399427,0.016451530245011444,0.00873022852732269,0.06442708732356899,0.01724448494870745,0.0033018858070843543,0.0059015378682313905,0.0020593883897966556,0.014259636685537955,0.015516007238715651,0.009705445282550662,0.006828516697160558,0.00274978692890197,0.007505074721152092,0.003702351626376947,0.004824290676778125,0.007598310215913374,0.004559917045949186,0.01428671085184813,0.002896679862100216,0.0039039436064310373,0.003575485186796692,0.007315286259026715,0.00443936817416813,0.0012261991983883714,0.003412966094943169,0.0011018704311735565,2.81467922963202,115.61991442227736,0.008667124435305595,0.0007324330508708954,0.621991242677636,0.009262226521968842,0.013931486755609512,0.006949825258350667,0.009314421527614384,0.00936903990805149,0.004623483866453171,0.0045014116913080215,0.0012524403906314138,0.0012621367749752355,0.010116731747984886,0.3450136229606228,0.3290897879211241,0.33977166666666675,0.3339426771608247,0.2473701786608783,0.2720656681052721,0.25016666666666665,0.2635272235373689,0.4998132164427339,0.4577108892640946,0.5072484162845946,0.4718121365208564,0.807083286681141,0.8451603256718201,0.8115421780254463,0.8320224916359795,0.08552873065193463,0.08081874463541419,0.08496667777777782,0.08236774960317823,1.8453638972585764,1.8985742279442042,1.8733494471790637,1.879259132131497,-0.18707760051489247,-0.15500971360074325,-0.1988283672195002,-0.16547405677595867,0.5627788237426284,0.5226293033031097,0.5820045091468219,0.5362185705969255,0.8763149106695607,0.864068714563764,0.8749166666666668,0.8682363882313155,4.6890131908498915,4.696031141575696,4.679666666666666,4.697074737910044,1.597993718597698,1.6255819606670223,1.6231827805123977,1.615731908594128,0.7417410365600148,0.7313314598070484,0.7652198888889004,0.7343269179854346,0.2472778038052228,0.2508492819780832,0.2538466388888887,0.2494635353807002
15,16,Hoechst.tif,D:\data\20240708\control\7,9833,13158,1.4354939479304216,10160,0.6996989159708737,111.89175324116096,1,0.7473020215838273,0.6966243232454715,133.34950493175174,133.4541119636259,45.69463863518345,16.71825432179853,15.0,96.953290295071,95.26993224660846,24.414466881940072,421.1614716074871,0.9678149606299212,0.7026892758257423,0.0570814442880156,0.1638021186052752,0.08176001496127405,0.014267749699385879,0.012401815576561186,0.03609840684831957,0.0057634974606317274,0.02294391441545812,0.023349543827325216,0.017189443044149048,0.002537584755624093,0.005277323742315236,0.016975912134939687,0.01051973426469846,0.0016200744742739467,0.004316198631104145,0.008909948940805223,0.0035727791734810927,0.007971315358121471,0.002136678087773471,0.003569710172417341,0.01109853171972961,0.010823240767234099,0.006100271147845947,0.009907286604739647,0.007599962333575633,0.003346758393931665,0.0019382907754582587,0.005677697891570583,2.410086253657937,84.92051687790081,0.007965209893882275,0.00076295156031847,1.5032231792736284,0.009796292521059513,0.012207217514514923,0.0066211160814778494,0.008636277522414401,0.008804455399513245,0.0041199359111487865,0.0041199359111487865,0.001391714314215917,0.0012793014303258425,0.00952162966132164,0.4996280109196533,0.4933440246923645,0.4959179912602354,0.4873180319334328,0.20598535498248965,0.21890016017084893,0.20951278543617805,0.22349756361667567,0.44838444503888486,0.40678614464774254,0.4450973723451207,0.4017595595081486,0.7337384821364124,0.7581541367247115,0.7405504144339827,0.7665027221042573,0.10572230574238634,0.1020085599759872,0.10469141091252394,0.10072679866295714,1.5777249282870134,1.5924793922911147,1.5926580165391386,1.6066049416350863,-0.17582213803298163,-0.140598748284804,-0.17527263668285173,-0.14004115580326548,0.5120931435215075,0.46262884891127265,0.5134062769442054,0.46356188270560994,0.8970073225087551,0.8905499199145755,0.895243607281911,0.8882512181916621,4.285577841451767,4.292365189535505,4.277912238240556,4.296480779642664,1.3717395733045237,1.3735792321202658,1.3831452311029606,1.3831073780184107,0.5408585406614996,0.5191141602831557,0.5456207280655256,0.523685503555857,0.1867109739109969,0.18450358011350154,0.18878337837542603,0.18679576679313392
15,17,Hoechst.tif,D:\data\20240708\control\7,10399,13625,1.2826346234387194,10784,0.576719364692046,115.06701536800612,1,0.7632293577981651,0.7796452565103995,127.84606728045239,130.17680284904833,49.03060268852505,17.915130684327043,16.0,106.82848271458845,104.44286438616085,69.89189695951565,409.4041122946064,0.9642989614243324,0.7798804612674334,0.09426616480196423,0.13117903348853904,0.05099204559991325,0.013807193347229005,0.005923689833180963,0.03954783365287154,0.003955024961511952,0.023255258211801765,0.026393009719661815,0.01397838838809387,0.002131650615887929,0.005026073699367248,0.011489296144673162,0.0073483222460112635,0.011688498972303,0.016019498480535913,0.0007404419096108445,0.004940791800681739,0.010251505928817893,0.007215816464786167,0.002854638525420608,0.007338646401552041,0.006920298748391321,0.009170479987588917,0.001266834737713885,0.007057858613957148,0.0055105902906783496,0.0035282286187466715,0.004649461352370702,2.601815870963037,97.47051311470568,0.00860608834773302,0.00080872792750597,0.8314116153294469,0.009857328608632088,0.013885710388422012,0.0074125808289545216,0.00937306597891198,0.00939955748617649,0.005325398873537779,0.0053101396188139915,0.001022554490723876,0.0012349017362714614,0.010223545134067535,0.3571628792074483,0.3476676332039985,0.3569780966523041,0.34618187883608376,0.2153876779138051,0.2292318562632482,0.21619732374675454,0.2305194805194805,0.5541534845704773,0.5256985271614274,0.5502681565563492,0.5238713552964466,0.7516556579079032,0.7766698513037269,0.7531628877009797,0.7796634948142827,0.09240166955331836,0.08932615506505852,0.09221758361940183,0.08910421844034619,1.745563165790171,1.7680167139451992,1.7391817562777625,1.7713123256587353,-0.23531988577520466,-0.20992335708926244,-0.231565430301599,-0.20860164752711957,0.6100858984458323,0.5826178755875668,0.6048554362563329,0.5813979910319079,0.8923061610430975,0.885384071868376,0.8919013381266228,0.8848620129870131,4.75246342191699,4.764207126274351,4.756440982624326,4.768465909090908,1.5301754878763656,1.538784857681951,1.522984432531008,1.5397945124128818,0.7508088514290421,0.7373763850789317,0.7452526020192387,0.7377880686430132,0.2415491323357113,0.2416520603355412,0.24036248144150107,0.24207688729062227
16,1,Hoechst.tif,D:\data\20240708\control\8,17023,22410,1.1640155166033894,17189,0.7054567564138222,147.22213410362818,1,0.7596162427487728,0.8590950771154765,175.13653655046508,171.89822570346675,61.032778078668514,23.343035336738765,21.0,121.97618078643585,124.12853949001726,-22.574847580079123,499.00209204105306,0.9903426610041306,0.7335055930835791,0.01704268095418073,0.160774622592825,0.09511523888480419,0.0057987019015209,0.00811188301296351,0.041655385290167456,0.005606142114912371,0.015803298877483322,0.0033860538763692072,0.007813523479368112,0.00491663007458734,0.011755344651106144,0.02619908290738082,0.019548156831802162,0.0031658540919339124,0.003590197176922949,0.004578398211438648,0.0016333065069729959,0.002153811827826077,0.005690595193256517,0.009839248507651784,0.0012987034697171758,0.00860602264818658,0.0005989420551977005,0.0021453669633960714,0.002673009651356338,0.005671602609705619,0.0032866786688351608,0.001046726159074371,3.4719005529768765,215.7083409219049,0.011490043252706528,0.001144425943493843,0.97200573870903,0.00950637087225914,0.021728847175836563,0.00809300828199738,0.012671582031481225,0.012603952549397945,0.0068970778957009315,0.0068970778957009315,0.0005297104373163718,0.0019641695553416273,0.013778897002339363,0.3960756035988198,0.3822607250584984,0.39967430375092194,0.39145002390705713,0.20780635400907718,0.23635471605543973,0.1966542303526297,0.21614884173405485,0.6502309824066056,0.5989934579026192,0.6728897669069935,0.635869490332149,0.739382137720549,0.7936923223523396,0.7151858745300853,0.7549169545603942,0.07562849481639354,0.07135718720074379,0.07731145272410973,0.07419631234117233,1.9534589007388279,1.9985174672371553,1.942129656585729,1.9699805789416276,-0.307430882039747,-0.2579136109819953,-0.3312588351090878,-0.2918343335326616,0.712865051113094,0.6683151543007434,0.7331277246071475,0.6999214837297206,0.8966777609682298,0.883294492824727,0.9016728848236852,0.8923633489390161,6.478789712556731,6.492702072856618,6.469490913467324,6.482945217972883,1.7412810167326571,1.7531644687335446,1.7454754262330991,1.7505101886005383,0.9804427106959963,0.942452566335696,1.005718611934526,0.9710564925908187,0.2970622661762654,0.29470182059778516,0.3005932105717921,0.2968013335812181
