ImageNumber,ObjectNumber,Metadata_Cell,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_batch,Metadata_channel,Metadata_hour,Metadata_hour,Metadata_label,Metadata_label,Metadata_time,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Granularity_10_BF,Granularity_11_BF,Granularity_12_BF,Granularity_13_BF,Granularity_14_BF,Granularity_15_BF,Granularity_16_BF,Granularity_1_BF,Granularity_2_BF,Granularity_3_BF,Granularity_4_BF,Granularity_5_BF,Granularity_6_BF,Granularity_7_BF,Granularity_8_BF,Granularity_9_BF,Texture_AngularSecondMoment_BF_3_00_256,Texture_AngularSecondMoment_BF_3_01_256,Texture_AngularSecondMoment_BF_3_02_256,Texture_AngularSecondMoment_BF_3_03_256,Texture_Contrast_BF_3_00_256,Texture_Contrast_BF_3_01_256,Texture_Contrast_BF_3_02_256,Texture_Contrast_BF_3_03_256,Texture_Correlation_BF_3_00_256,Texture_Correlation_BF_3_01_256,Texture_Correlation_BF_3_02_256,Texture_Correlation_BF_3_03_256,Texture_DifferenceEntropy_BF_3_00_256,Texture_DifferenceEntropy_BF_3_01_256,Texture_DifferenceEntropy_BF_3_02_256,Texture_DifferenceEntropy_BF_3_03_256,Texture_DifferenceVariance_BF_3_00_256,Texture_DifferenceVariance_BF_3_01_256,Texture_DifferenceVariance_BF_3_02_256,Texture_DifferenceVariance_BF_3_03_256,Texture_Entropy_BF_3_00_256,Texture_Entropy_BF_3_01_256,Texture_Entropy_BF_3_02_256,Texture_Entropy_BF_3_03_256,Texture_InfoMeas1_BF_3_00_256,Texture_InfoMeas1_BF_3_01_256,Texture_InfoMeas1_BF_3_02_256,Texture_InfoMeas1_BF_3_03_256,Texture_InfoMeas2_BF_3_00_256,Texture_InfoMeas2_BF_3_01_256,Texture_InfoMeas2_BF_3_02_256,Texture_InfoMeas2_BF_3_03_256,Texture_InverseDifferenceMoment_BF_3_00_256,Texture_InverseDifferenceMoment_BF_3_01_256,Texture_InverseDifferenceMoment_BF_3_02_256,Texture_InverseDifferenceMoment_BF_3_03_256,Texture_SumAverage_BF_3_00_256,Texture_SumAverage_BF_3_01_256,Texture_SumAverage_BF_3_02_256,Texture_SumAverage_BF_3_03_256,Texture_SumEntropy_BF_3_00_256,Texture_SumEntropy_BF_3_01_256,Texture_SumEntropy_BF_3_02_256,Texture_SumEntropy_BF_3_03_256,Texture_SumVariance_BF_3_00_256,Texture_SumVariance_BF_3_01_256,Texture_SumVariance_BF_3_02_256,Texture_SumVariance_BF_3_03_256,Texture_Variance_BF_3_00_256,Texture_Variance_BF_3_01_256,Texture_Variance_BF_3_02_256,Texture_Variance_BF_3_03_256
63,2,Mcf7,nan,0,0,18,nan,6,6,3,3,20240616,28426,36462,972,1043,795,837,883.7142756631254,938.8937592345036,1.1200876708476022,28634,0.5374703548112143,190.24486142506382,1,0.7796061653228018,0.8927872576646357,207.19320761192054,207.6174366473105,87.29833904490967,31.35161180744893,27.730849247724095,174.5433602729838,174.72243593719676,11.097929289419042,632.541197284454,0.99273590836069,0.8395375072453846,0.018694959144759188,0.12346568372186192,0.06002932786242881,0.006339950485547508,0.0032649609258274493,0.06857175425779882,0.024005702677289218,0.008773870412395045,0.005141191005378777,0.0036834537343366034,0.002317728265681288,0.020923661552939794,0.004587784861136393,0.011123027639980207,0.0009468481167569361,0.0072379211696004895,0.0036199005022789703,0.001452122237837546,0.0006915721934521302,0.004033520697586247,0.015432186321139862,0.006832932168252274,0.0041945864898410455,0.0004092869454949702,0.002670397678108119,0.0022312938388197472,0.002409545789815273,0.00125448606182738,0.00047588420381287265,0.2745837264882924,0.07808233022842619,0.5886717516517296,0.0,0.0,0.0,0.281399377355704,70.34770648095444,2.6454119582871365,0.28425030048034694,0.045965078766221884,0.06855100643545181,0.030809792268550806,0.27255120690817974,0.11561856143482682,0.24683776330230384,0.4885160780801214,0.47366409474931986,0.5015715071892937,0.46962164731556744,0.19307393555811278,0.23346599131693202,0.17465495608531995,0.22816748232735182,0.5213464859956285,0.4239936838307276,0.5659538168486916,0.4375866093024405,0.7112840739437133,0.7885163659747251,0.6698926262386757,0.7810103384352446,0.09910388035216992,0.0928943533878835,0.10388331708017942,0.09212625579104633,1.592169785648363,1.6521054573325342,1.552774461619899,1.6544885540806116,-0.21911785874738202,-0.15824750698375395,-0.26024283752417116,-0.1567979559048102,0.5693498317890971,0.49715390158470957,0.6095732311900857,0.49531876537337943,0.9060090621403913,0.8925144717800287,0.9152536296827388,0.8912234910277326,3.633450805523591,3.631367583212735,3.6344864671088013,3.6311038607939095,1.3879432523683004,1.3901593257697882,1.3665188270920159,1.408251746009399,0.6136638399274297,0.577170922769703,0.6301209542441768,0.5832196080275107,0.20168444387138518,0.20265922852165819,0.20119397758237412,0.2028467725887153
63,3,Mcf7,nan,0,0,18,nan,6,6,3,3,20240616,24384,32928,1501,1124,1305,956,1404.811966863517,1041.0190698818897,1.1604133125741576,24568,0.7198348878444325,176.20066134615445,1,0.7405247813411079,0.861761916348313,211.6598112924322,212.46176126540982,73.78346698278686,27.816393946323295,25.0,147.4,146.92266880739686,-56.555330790268044,596.2985565973347,0.9925105828720286,0.6877569850459198,0.01756190904960589,0.18114907985140935,0.08807848679383286,0.007435902077251072,0.0035500321658753988,0.0381501381657142,0.004179394588437643,0.02616710994325966,0.009224017701637756,0.003991139661588543,0.0037123769424305805,0.020000668416028287,0.02764280153869669,0.010770665134992644,0.009299335713522535,0.003963519920073966,0.0023200545647975835,0.0023424425703671443,0.0020796576023966737,0.007897586214659615,0.00621493599925867,0.009217031793316434,0.00932344190364448,0.0032966742240511672,0.006591780996220255,0.002709209632785098,0.0016815059887856,0.0006892241649264424,0.0011285083746480945,0.2589522441529528,0.07349420663561496,0.6306372496921555,0.0,0.0,0.0,0.33909150023898893,65.06639511096893,4.398177874691834,0.6287011062902832,0.20051949741349753,0.29316721297806553,0.11532900159248113,0.37654273271058447,0.1064721481294116,0.24049011657950103,0.28980399800510087,0.2640448938025207,0.29058418734539154,0.273458520121158,0.411139028475712,0.6059767570558937,0.40498403092956803,0.5190283741685611,0.5047943465198533,0.2706090546435025,0.5112967809178764,0.37691134568574003,1.0344593605404406,1.2034413496577803,1.02541631770504,1.132293628318654,0.04928908922053035,0.04228722529615294,0.04940293406652738,0.045396347569557564,2.308349876650122,2.435451509765986,2.303407178867963,2.3880549801029565,-0.15550622312228432,-0.052549060017251153,-0.1569191302362068,-0.0947420116752321,0.5678196048519901,0.35094572837826454,0.5696016467496617,0.45978571022605774,0.8349771102874857,0.7880153846997219,0.8355056251136166,0.8110385739221008,3.4742881072026797,3.4883572431995233,3.480626996133804,3.4727203839353376,1.8972729391144374,1.864054142188127,1.897484003801671,1.8938819032878198,1.2493388985687819,1.0556198418975367,1.2523982621120222,1.146957262304877,0.41511948176112234,0.415399149738358,0.41434557326039734,0.41649640911835917
63,4,Mcf7,nan,0,0,18,nan,6,6,3,3,20240616,15102,19698,1667,1148,1533,1001,1597.0948880942922,1074.537279830486,1.125063811158133,15285,0.43119380193174306,138.6667357537143,1,0.766676819981724,0.888838473055681,146.11525288903928,147.13938969562162,64.28063471995279,22.856178233763302,20.223748416156685,132.79613118139926,131.83385070915097,5.002996940255914,462.07315985291854,0.9880274779195289,0.8866928149100589,0.011797032312898198,0.09461088836948534,0.0403806242818384,0.005398151391986621,0.012548840544288118,0.06443434024811656,0.022650600569337147,0.011045661975907449,0.002797644263469696,0.001764909135018625,0.005685002854244216,0.03328533481113261,0.00613136680055033,0.010732684657862668,0.0041344535196554694,0.004815995756592699,0.004928690470783,0.002071985623449582,0.0027582323467976295,0.009737323619664288,0.0044958782451515016,0.007137453237631318,0.0023892942447980453,0.0011185705155237926,0.00346842723791165,0.005940190094275796,0.0037516196528076876,0.002517202540736949,0.0029701878944704053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29142005758105,6.9725052856569585,3.418652315153569,3.7917902009019064,2.224849614981053,0.0,0.0,0.0,0.0,0.25322430856600703,0.22783789719129685,0.25569011010335707,0.229725669405498,0.42671031989632363,0.6190771349862259,0.4054182833027022,0.5916327796540078,0.5824367650799209,0.3923393453626498,0.6021486364461376,0.42332886795538344,1.0477255577369349,1.2100045983842052,1.0275856330260498,1.188816219348015,0.04839668256739646,0.04180145747482337,0.04891419244009981,0.04283888868269173,2.523416208039733,2.6687505784418013,2.5079250888465037,2.653491911069266,-0.19581540197570327,-0.08828680594319274,-0.2060211444841406,-0.10517056333898049,0.6494246093824421,0.4674035011690637,0.6617173809883055,0.5051136222720951,0.8295870998286772,0.7834615527797346,0.8325537443893221,0.7923730117102993,3.5655139485710388,3.5810606060606065,3.576475393097815,3.5666138259011646,2.0987338898937558,2.072198341860611,2.0984771646650304,2.0944458689973557,1.617101415483086,1.4184980486685017,1.6326206450108636,1.4602569258575055,0.5109529338448517,0.5093937959136827,0.5095097320783926,0.512972426377877
63,5,Mcf7,nan,0,0,18,nan,6,6,3,3,20240616,41457,52800,1070,1341,850,1101,957.525146537376,1220.9455098053404,1.1160900748941416,41815,0.3949244008794127,229.74919326536414,1,0.7851704545454545,0.8959850306838788,239.80624266965643,240.01041644062033,107.48953437428223,37.95569665557404,33.52610922848042,218.18981239299356,220.31326156482015,4.7983274453988685,762.5239533417509,0.9914384790147076,0.9144772688135808,0.01014187361821358,0.07422429545002471,0.035392343877842035,0.006682810234850227,0.0017232970708013023,0.05512166869492163,0.02287213851159643,0.010884687279217403,0.0026631893295937853,0.0004160583981028739,0.0033823182297054934,0.03372358893789281,0.010042681225469158,0.0065910336407567025,0.004571765023523819,0.001979551358167339,0.0016428406994852993,0.0018865984596468815,0.004845055706890241,0.015336006050391104,0.003809540191129704,0.006680861008824822,0.0018408407001044551,0.0012912948483371767,0.003361176580507521,0.0017123874649048374,0.001523913520379468,0.0006999348669029806,0.0008721592981654077,0.12880614163654155,0.0325484940730777,0.23694919850085155,0.0,0.0,0.0,0.1047475960261666,61.54094522474348,4.041542022920516,1.6941349431316512,5.352343130637805,2.9559724514629204,0.07774678399982485,0.16056247227807163,0.04052898946193058,0.09284026577455014,0.306693180529865,0.27766616967629876,0.3093053426952036,0.28338711816299844,0.33284237916390497,0.4907860283582829,0.3197048802608035,0.4229685646500595,0.6218337764467368,0.44454698168556717,0.6369454015269504,0.5224032593759839,0.9147865700904625,1.0650853804496685,0.8960217875747497,1.0084848512358775,0.04427568105525764,0.03922777552420772,0.044774906295006835,0.0405768044755243,2.2194730504222395,2.3563471323046925,2.203910725786015,2.316733022377565,-0.25168566344870497,-0.14667830642908222,-0.2649201967223455,-0.18102918811169533,0.6871637196218949,0.5579608259527385,0.6998770179202074,0.6078099800096886,0.8684400664365401,0.8341546751276566,0.8715928865070455,0.8441021961680848,3.4413677983160267,3.437824218171039,3.4404245410201733,3.440416172400158,1.8996676514607762,1.9193027353812346,1.8977513904640892,1.9354323273488225,1.4274543286515478,1.276369832447422,1.4414896155832384,1.3482686682398377,0.44007417695386275,0.4417889652014253,0.44029862396101294,0.4428093082224729
63,6,Mcf7,nan,0,0,18,nan,6,6,3,3,20240616,5549,8295,1570,1549,1465,1470,1514.0326184898179,1509.8477203099658,1.2739432686808605,5819,0.7145433794391357,84.05478114738874,1,0.6689572031344183,0.7849643108797753,101.44343156321221,108.81176406988355,34.52535300326414,12.716241356011931,11.313708498984761,73.77047125714384,70.96892562346831,-72.37700598871659,298.04877323527904,0.9536002749613336,0.5967033296720301,0.037601403998540596,0.20574918108700269,0.06845001278796689,0.005226305031218382,0.006142044749562604,0.01791805483410541,0.017298125187226236,0.023939149384317744,0.016190515516363267,0.012873596608494626,0.008011529511025477,0.028659252974886185,0.022770110018440516,0.00593124026433813,0.014863306253298405,0.0016967564141098488,0.005135613283970733,0.013559121682573508,0.0023372612675614996,0.0005810321703013459,0.003620804615620236,0.011703855871718407,0.005145581203868992,0.00875159513826726,0.007764040499438677,0.009037398550495263,0.003952197759351281,0.003924614052864866,0.0014830146714261494,0.6248723226671359,0.15746331108431022,1.1387544136250314,0.0,0.0,0.0,0.5068956449931079,57.57217004192193,5.6170214988491605,0.6418937749876833,3.9946892593481507,0.0,0.0,0.41302120921063834,0.29595787340090185,0.6058692640798361,0.2931063691976731,0.266986478336954,0.2932879927822683,0.2709583630676735,0.37841401393859486,0.5205612940947183,0.36473060756591513,0.475925570688663,0.45601585451037635,0.2562616586439954,0.47812569638280455,0.31879482893160643,1.002829508464259,1.1422482495512691,0.9822512607409045,1.0983483826262193,0.057773401207551374,0.050361200304561086,0.058461331736896945,0.05216103402087293,2.2834439749906816,2.396299611320291,2.2729752976306754,2.3662931961841824,-0.13167198966017135,-0.043095589989506376,-0.14328556092601255,-0.06503431928170912,0.5245921454946757,0.31648900743812447,0.5439560630416599,0.38348008588407906,0.8293275569787155,0.7866451901360817,0.8323079862437905,0.7974599699845409,3.5549067621020907,3.5542779185343996,3.5470003821169276,3.5394206790715512,1.8916227139694484,1.8613324802458588,1.8944381770243626,1.8721001799540873,1.0128545260590016,0.8792893392492989,1.0330412506685587,0.9213790620469648,0.34781713499939926,0.3499626583360058,0.34944296455861856,0.3493261581839051
63,7,Mcf7,nan,0,0,18,nan,6,6,3,3,20240616,8897,11978,1380,1604,1267,1498,1328.26773069574,1550.7922895357985,1.2070802551217144,9150,0.4875653615713391,106.4331350168205,1,0.74277842711638,0.828445329759094,114.76769465595294,118.20744477400736,48.507731342539614,16.902150874561663,14.866068747318506,98.83420460549071,100.20212363835337,-57.58173527921272,367.3624817342638,0.9723497267759563,0.7818767348166269,0.09441711568489482,0.1327845053281045,0.030960064494297803,0.0183837775652782,0.028749375059450313,0.041426769069498694,0.01581764663911109,0.02068171167664236,0.022351471394454425,0.0015583866467707666,0.016290687276938217,0.003936507621740556,0.019170955109978422,0.008279393148255073,0.007741302319039607,0.014522513070273349,0.00106805522621902,0.0039658139428908334,0.008444981243351787,0.005669224934507976,0.0025314967903735347,0.005811628366680474,0.0025217567235882735,0.0047368053105675875,0.003977130448233857,0.003879036913343131,0.007398040924789126,0.0012967836664242863,0.007119895345684271,0.0,0.0,4.847405383716174e-05,0.0,0.0,0.0,0.4290246180333846,56.33031779859832,9.371839045083098,0.7462594413788738,5.824492095975738,0.0,0.0,0.0,0.0,0.0,0.21709867904751895,0.19447423189717744,0.22443977559895995,0.19713239990186812,0.4094882853479427,0.5597858417608567,0.37817288571762775,0.5608860459606727,0.6203868910105319,0.4768360339178518,0.6501019374395867,0.48092071612448956,1.0423688202252015,1.1799024101604794,1.0070354145700324,1.1880163309523288,0.05552878248972648,0.04893617264986859,0.057945094804856045,0.04877326858496246,2.64045138019199,2.7713660040037973,2.598115642501055,2.7702709176922085,-0.21332463496345594,-0.12244754705411583,-0.2437199742335126,-0.12303517597638469,0.6838776794764853,0.550775898204378,0.7167810529683447,0.5518521377810895,0.8183354703345379,0.7782909332680128,0.8305649783600422,0.7790661538247139,3.4037766639468474,3.4090422367638307,3.4065972628377597,3.3969438521677326,2.2016240132925313,2.1942155605319495,2.1962707775552186,2.1897876126518803,1.7479097372756858,1.5802156799531222,1.7834446033893911,1.6001944031492457,0.539349505655907,0.5350003804284924,0.5404043722767571,0.5402701122774798
64,1,Mcf7,nan,0,0,19,nan,6,6,3,3,20240616,40914,52297,765,985,524,768,643.4085643056167,876.297844258689,1.1173410362001421,41189,0.4549767267416848,228.2396169232994,1,0.7823393311279806,0.894981896843961,241.90227044737023,242.21684499637922,107.20074626605917,37.7995780757256,33.28663395418648,214.82971257581062,215.41477701240356,72.41398158069393,757.938166904124,0.9933234601471267,0.8876323082454818,0.014721344522711776,0.09370909294200636,0.04570590853402971,0.00909951156208935,0.0060447347623061,0.06331140481228735,0.025767514991036335,0.0024231820882553864,0.0033358678207455724,0.004459638734352576,0.002658625251470936,0.031621865491215026,0.006206420031713827,0.006553722524279544,0.004129196087381281,0.0027758973530680564,0.003967140274911757,0.002335620870561049,0.0022137624478604187,0.007765015298356845,0.006904234799431462,0.0070290057942366466,0.0024140690821012703,0.0025599648805658586,0.0033534925324542777,0.0030263780884523797,0.0012628678199511838,0.001185452672075806,0.0016367355866670564,0.850166853055964,0.4651082224782996,0.3759426071188335,0.0,0.8005810484320259,0.05159224168834482,0.6415845183974077,60.316736811667425,2.790778402200347,0.3810107930466249,1.1960230862953098,0.07853051127378681,0.10775180662368013,0.056358898470586824,0.19052731357936034,0.07237555391044513,0.3460182529508598,0.3188876550879849,0.344120015203386,0.3246423747654921,0.2958795916846733,0.4108639627692846,0.3022318429499141,0.36310105489989725,0.46498507678629997,0.25998291383231104,0.45329288850304744,0.34532409353617427,0.8947016405060244,1.0448601240813504,0.9044614204375221,0.9864103311427735,0.07196940268699038,0.06193657640729525,0.07121262795023346,0.06485629897805108,2.030323811617913,2.1409518867976396,2.038647108521971,2.1099349924028066,-0.1564846117406542,-0.06074480372554737,-0.14849557510223219,-0.0875502902654237,0.539958589944876,0.3542874730591643,0.5281319400707436,0.41912773740805304,0.8609120035764845,0.8238103788566744,0.8584085989400614,0.83528424223933,3.505923552641382,3.5041659368979405,3.5066806001343576,3.5050489864441605,1.7117198948000447,1.6814472350443725,1.71066189229128,1.7100474752959782,0.810181487536827,0.6995535409589557,0.8034126112528703,0.7461533145213224,0.27651526980537344,0.27760437593205944,0.2764111135506959,0.2773135923553043
64,2,Mcf7,nan,0,0,19,nan,6,6,3,3,20240616,29328,37245,1002,1094,811,899,905.2472040370976,995.8544053464266,1.110395591896911,29536,0.1936884392388949,193.23966820503716,1,0.787434554973822,0.900579944028488,195.1321349420147,197.43606560099397,94.83142938920619,32.215847105047615,28.284271247461902,190.0,191.4369354579242,-16.066873450007417,639.7127701597078,0.9929577464788732,0.9578775015752133,0.012581794632451203,0.03951312377446126,0.008545404196918134,0.01047119714992056,0.003628878181677585,0.03468340836064114,0.006784726283230567,0.007128178765737478,0.00740048422576401,0.002640736426651592,0.003316542813903882,0.028331614793883058,0.004572833555802034,0.005429222976615229,0.0036271161177000707,0.0039319206040173285,0.0016581072172705828,0.002204664120994907,0.0026756320603277136,0.021324956093598208,0.002314522990569151,0.00366604893023985,0.0022872873742281288,0.002133648682272345,0.0006664691553171961,0.001078321971652517,0.0014888019292170448,0.0015677046250708732,0.0024478996965123677,0.0,0.0,0.0,0.0,0.023867857065349884,0.002188166367705605,0.03690334793624833,69.17892782140122,5.101084615713523,2.4542184559239177,0.9023384700118241,0.0,0.026808162014954263,0.0,0.0,0.0,0.264680576438767,0.2297312999447556,0.26529703678729405,0.24244371375807938,0.3261315798629232,0.46991544749675473,0.3246391931837941,0.4191228070175439,0.5939670405139656,0.4191612335524657,0.5957101769482289,0.48001841949013274,0.9376837067778859,1.1042540422312148,0.9355455583693747,1.0545706973088307,0.0616597659581408,0.05197068507636693,0.061806135512758265,0.0551195672891502,2.384300068923234,2.5541528842074683,2.3821974156252193,2.4991027143012,-0.22529773719639293,-0.1051123524491153,-0.22637791563059545,-0.14281091021958411,0.6738906455721492,0.496745078421981,0.6749963968106174,0.5648914901308085,0.8470792888703336,0.7979651264779146,0.8476960528603721,0.816501754385965,3.5023483978707857,3.4971055678349647,3.500504260128673,3.501508771929825,2.0341978503705507,2.0406387866591142,2.0318333237696495,2.0404993847939434,1.2802975153304725,1.148142694079441,1.2813334268206624,1.1929450920283138,0.4016072737983496,0.4045145353940498,0.40149315500111316,0.40301697476146536
64,3,Mcf7,nan,0,0,19,nan,6,6,3,3,20240616,7293,9540,1771,1438,1665,1348,1717.3311394487864,1391.6153846153845,1.1382273371908798,7400,0.6321622344806807,96.36252383449461,1,0.7644654088050314,0.8785591132154479,109.60000204579504,110.78808600206071,43.174066289845804,15.668686923362738,13.92838827718412,86.01395235657992,84.92203301289398,-62.33761868819914,322.97770542341357,0.9855405405405405,0.7565370702096743,0.05734012164522771,0.15538943904131705,0.07034408643846056,0.0055222818899366664,0.009064240962117998,0.0522214945297309,0.010467727329045514,0.021238079924719124,0.024035521197569607,0.012532001689851116,0.003964593050060252,0.0014811761097187916,0.014785896111073952,0.007633176168705909,0.005113292543126963,0.010801667628430609,0.004525079637543957,0.00565202408760882,0.001028748849176734,0.006083230756604659,0.009642115021353584,0.0063020001151453,0.005939276570342112,0.0006626668687044615,0.009028516265170832,0.009284208729508211,0.0037493796198277453,0.002930420688411399,0.00194535303497179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.79180252686876,6.437657509417634,2.2053333384699605,0.0,0.0,0.09915200757314085,0.0,0.04711613594748125,0.23086587822896207,0.24481566020266315,0.2165315152125773,0.23608924859649794,0.2235439274720977,0.38074896767763067,0.5395314787701317,0.40301075268817205,0.4953041467995954,0.4766936056783433,0.2633314577009265,0.44810449439440875,0.3161500866443242,0.9970488354834252,1.1516417097039768,1.014317755714578,1.1127203845212874,0.06724366952067684,0.05598447123083287,0.0647174584088077,0.05847923312118617,2.4130420393563163,2.551169269248324,2.4432415410838124,2.514750798206886,-0.14226786867876026,-0.04270676366668573,-0.1229466685329115,-0.0593205269932958,0.5558610185491228,0.3245859423401582,0.5233519726998902,0.377494105575055,0.8200484123593905,0.7662518301610541,0.80847311827957,0.7795694263834707,3.4959419051687313,3.5002928257686676,3.5023655913978495,3.4902470741222364,1.997122266210583,1.9483338004600956,2.0065067054436816,1.9604522813470096,1.0744175344293474,0.9252561368006518,1.0574496011099548,0.9532714459620362,0.3637916255267446,0.36619690389269577,0.36511508844953156,0.3621438981904088
64,4,Mcf7,nan,0,0,19,nan,6,6,3,3,20240616,15130,19728,1603,1588,1466,1444,1533.5130204890945,1514.1543952412426,1.1109342070948445,15285,0.30578617682223563,138.79522438413727,1,0.7669302514193025,0.9001433150708864,142.32679773589612,143.42245291445826,66.91038783328041,23.085083163850047,20.248456731316587,134.26649369623,135.5093743255816,4.018470683971245,459.58787847867995,0.989859339221459,0.9309820977343214,0.015519267437774287,0.06167911641403971,0.021504187143884385,0.01224215236884408,0.004565615275219369,0.048751133355884026,0.016346578356810682,0.010016562422421228,0.007949241224615471,0.0030815183577111425,0.011907889196382278,0.03317597036562499,0.010166978673457602,0.005363018133234774,0.0038986640938999464,0.004027916487801312,0.0018774576235693848,0.00591708392451658,0.004876462270081704,0.018181694596687413,0.004298237019570351,0.0020736738337911666,0.0011168500664963815,0.0018621202899423868,0.0021569405845626244,0.0015932225408552703,0.0014596528439350435,0.0024856927621535628,0.0022935791983607072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.97925720923485,3.0763970212453833,1.0170213485774162,1.0048842790114025,1.054049410625472,2.05675796985555,0.5187912341263206,1.5351649903991136,3.5627050771366355,0.3355190299268064,0.3117896321334637,0.3349266696921755,0.319402000647079,0.3439923799156348,0.4708834651082847,0.34635505129424554,0.4068775790921595,0.37499191122929637,0.1415129839382172,0.37050221243574516,0.2620555579547874,0.9573673847179922,1.0967526720546203,0.9594303507118952,1.029759305489336,0.06581676763489944,0.05672796639844769,0.06545047069125903,0.06033790587754986,2.0984590000349588,2.1815683242666166,2.098441026682675,2.155990093389709,-0.0986438400161965,-0.01862074912198462,-0.09835961394606381,-0.04867080032847958,0.4423403195447967,0.20043677860276649,0.44173811440971816,0.31932637454618146,0.8386991427405087,0.7966760358320021,0.8371764386167538,0.8146160692612672,3.578037828275956,3.5783430732210384,3.578503974454786,3.5792297111416778,1.7293621268202841,1.6641999024004872,1.7269318037244732,1.7103108031856882,0.7567689897242822,0.6261243085640853,0.7540620054023712,0.6958547023909762,0.27519034240998064,0.2742519434180912,0.2751042641741539,0.2756830703707842
64,5,Mcf7,nan,0,0,19,nan,6,6,3,3,20240616,8211,10304,1118,1577,1026,1465,1073.5659481183777,1521.2947265862867,1.1563583849928576,8336,0.5750829889755082,102.24759117857214,1,0.796875,0.8647838014390121,113.5882023011065,114.23659658795863,45.35416188179427,16.50329675046313,14.7648230602334,91.0,92.9259491619203,11.83013447593047,345.4213562373095,0.9850047984644914,0.7949949951277172,0.08663604626780347,0.12513908630947668,0.05712362992558868,0.017290567619790465,0.014265909980864182,0.04123863881990798,0.012235783322608463,0.017036016855654132,0.02619602826684467,0.014513183061305316,0.014788187961930082,0.007758586267799438,0.011481992585531654,0.00824405623822556,0.0036720747588179278,0.015341553434128774,0.006892635196298018,0.0010939596801634247,0.005767550020661843,0.007829148338870797,0.003806207728702983,0.005762238354417425,0.004055895140331979,0.0024827200753085883,0.0022266720654738723,0.00279135938124932,0.00823451954490398,0.00347760658091457,0.004423825273260205,0.0,0.0,0.0,0.0,0.0,0.0,0.09552049449822067,63.99127673543352,6.452945705127102,0.933483093273098,0.9325474510000166,0.0,0.0,0.0,0.0,0.0,0.2306590556815319,0.20654641629659717,0.22587805217963058,0.2074485921422049,0.3874285714285715,0.5682286302780639,0.4081915563957152,0.5245541483587491,0.5400362905487184,0.3228659147824143,0.5145907635154978,0.376719042193565,1.001355884707876,1.1852202626899873,1.0245040525825888,1.1355050569763863,0.0608842999916016,0.051509710559775074,0.059355397185200554,0.05297233351213799,2.5276291260262176,2.6788121889714946,2.5490019235781687,2.6564281924822506,-0.17325925917611495,-0.059255436978208155,-0.1559295074507907,-0.07857680452579599,0.6171625025753358,0.38846111069032113,0.5917673597302836,0.4419131023570723,0.8161904761904761,0.7648558187435635,0.808456206679269,0.7693590074954768,3.576,3.5648815653964987,3.570384373030876,3.5744378392349447,2.109617910976292,2.0567150541606303,2.110013567567558,2.0731494039417346,1.2971763809523793,1.110105521503625,1.2736534754457765,1.1586487211941936,0.4211512380952378,0.4195835379454227,0.4204612579603726,0.4208007173882353
